-0.01760505,-0.01732152,0.01705964,0.00151732,0.02099254,-0.00078843,-0.01477055,0.01567301,0.01262730,0.01134014,0.02116804,0.00117769,-0.03210715,0.01317463,0.00122829,0.01213483,-0.01103678,-0.02374280,-0.02764236,0.00801721,-0.00654436,-0.01908495,0.01107180,-0.00125160,-0.00300581,-0.03670444,-0.00753843,0.00162379,0.04896852,-0.04912103,0.03049146,0.02790181,0.01900532,-0.02712245,-0.00522650,-0.00386811,-0.06920584,-0.00558618,0.09602307,0.06816090,0.00493983,-0.00552306,0.02973738,-0.00332549,-0.00033642,-0.05803090,0.05773073,0.06275411,0.07127035,0.06750869,-0.06102012,0.01119452,0.02406598,-0.00167995,0.00100004,-0.01024107,0.03074765,-0.00430300,0.00630282,0.06710646,-0.10201577,0.01035730,0.01148451,0.02635418,0.00087637,0.00164463,-0.04321416,0.04526074,-0.02432520,-0.02692898,-0.01589396,0.01869413,-0.08273108,-0.06805658,-0.01135063,0.02826662,-0.00101785,-0.00003400,0.08245762,0.00306737,-0.10980188,-0.08933323,-0.00355159,0.00187898,0.02757147,-0.10311746,-0.01209938,0.01634228,-0.03258564,-0.00157513,-0.00342340,0.07106207,-0.06998136,-0.06727625,-0.07538312,-0.07924374,0.06698842,0.05189781,0.05749687,-0.08219190,0.05868202,-0.01976388,-0.04251669,-0.00423728,0.00215813,0.01586502,-0.03374296,0.00157986,-0.00473239,-0.04739975,0.07108430,-0.00959983,0.01210551,0.11039653,0.09144017,-0.01971117,-0.01985117,-0.04916887,0.00265258,-0.00540294,0.03649036,-0.04028507,0.02974499,0.02740578,-0.01020834,0.01195560,0.00986801,0.00408267,-0.06833524,0.09475877,0.07176171,0.04426461,0.02759709,-0.05372077,0.00507852,0.00605571,-0.05796672,-0.00633447,0.08151216,0.07483346
-0.01791172,-0.01745628,0.01021400,0.01155301,0.01244540,-0.00719461,-0.01583997,0.02817204,0.00916241,0.00017157,0.01381300,0.01725993,-0.02981274,0.00287546,0.00499417,-0.00852633,0.00446369,-0.00024065,-0.03067316,0.00303613,0.00153734,-0.02965540,0.03011426,-0.02138308,-0.01947855,-0.01411767,0.00020682,0.00253729,0.01690614,-0.03248794,0.05250101,-0.00555486,-0.00642535,-0.01647064,-0.00127282,0.00072473,0.01339051,-0.00967582,0.00106140,0.02151423,0.05717758,-0.00912270,0.00391891,0.00105134,-0.00095194,0.06841811,-0.04302655,-0.00929396,-0.03698999,0.04736320,0.03947115,-0.00359386,0.00432009,0.00023741,-0.00184462,0.07666124,-0.09645122,0.04764448,-0.05937529,-0.04726608,0.00959064,0.06264414,0.00247684,0.00293018,-0.00037142,0.00063326,-0.02746068,0.05430300,-0.08957788,0.00137201,-0.04601327,-0.09166579,-0.02543315,0.05240427,-0.00080452,0.00191689,0.00053143,-0.00101378,-0.03159182,0.00262231,0.02832989,-0.00612837,-0.04282158,-0.11536853,-0.00447667,0.02888693,-0.04823710,0.00382463,0.00377426,0.00023264,-0.00172223,-0.08804486,0.06997722,0.03397758,0.08656266,0.03447241,-0.01131418,-0.11318133,0.04587031,-0.00446768,-0.05394712,0.00528850,0.00416938,0.00014017,-0.00048198,-0.06229693,0.09071749,-0.03275595,0.06071574,0.08173794,-0.02404339,0.07957373,0.08506963,-0.08007649,-0.03753728,-0.03294299,-0.00439030,0.01359944,-0.00552154,-0.00320663,-0.00744519,-0.00164234,0.01862763,-0.01414906,0.00548927,0.05502063,-0.05751618,0.09477157,0.09501011,-0.02608742,-0.00708096,-0.04839176,-0.01443457,0.00859491,-0.00372473,-0.00209837,0.06053889,0.01421720,-0.07660618,-0.06956959
-0.01787670,-0.01754393,0.00300773,0.01565507,0.00373707,-0.01077121,-0.00590871,0.03288424,0.00309264,-0.00580932,0.00525139,0.02850537,-0.01038761,-0.00323648,0.00229861,-0.02273100,0.00501079,0.02073640,-0.01234870,-0.00170113,0.00107180,-0.02618540,0.01613295,-0.03899913,-0.01087067,0.01240720,0.00089188,-0.00064421,0.00450481,-0.00736708,0.02295779,-0.03733162,-0.01077820,0.00702839,-0.00000899,-0.00145184,0.03455496,0.03063536,-0.00726454,-0.02993477,0.02448234,0.00450605,-0.00682887,-0.00024352,0.00092301,0.07119363,-0.00560997,0.06339930,-0.03473176,-0.02053717,0.01877242,0.00009900,-0.00426537,-0.00067199,-0.00004195,0.01274966,-0.00504172,0.04394193,-0.06600895,0.07430097,0.01735769,-0.00898484,-0.00043209,0.00271364,0.00083388,0.00053723,0.02124645,-0.05314350,0.01527862,0.00148536,-0.08949804,0.06968239,0.01593563,-0.00373264,-0.00343246,0.00223605,0.00087100,-0.00107557,-0.06108135,-0.08576967,0.04708740,-0.03923455,0.05202095,0.05884966,-0.09825442,0.00542136,0.01495820,0.00431630,-0.00424192,0.00005373,0.00015830,-0.02540761,-0.00532347,-0.07006138,0.05583060,-0.06244058,0.09506000,0.04201239,-0.09412642,0.01049837,0.00663172,-0.00020835,-0.00928835,0.00063845,0.00450098,0.05564043,-0.05295431,0.04338129,0.03697035,-0.03407348,0.12493090,-0.06937802,-0.07971983,0.02222162,-0.00537512,0.01415753,-0.00753076,0.00007249,0.00119382,0.00059189,-0.03688858,0.07066728,-0.09402574,0.05915372,-0.00470704,0.00331201,0.13700151,-0.05981104,-0.05153036,0.00280882,-0.02117740,0.01570200,0.00081282,-0.00320352,0.00039448,0.00750408,-0.01563871,0.00741172,-0.00041062,0.05166687
-0.01640810,-0.01581179,-0.00356066,0.01503093,-0.00432124,-0.00920551,0.00668585,0.03101485,-0.00374720,-0.00434865,0.00449765,0.02617347,0.01243740,-0.00191419,-0.00244684,-0.02345702,-0.00522484,0.01812114,0.01376849,-0.00072080,-0.00157115,-0.02716822,-0.01797631,-0.03901111,0.01285736,0.00911297,-0.00048878,0.00015239,-0.00454121,-0.00996882,-0.02903824,-0.03604870,0.00957229,0.00337998,-0.00111838,-0.00056386,0.03315717,0.02824192,0.00934896,-0.02760745,-0.03129805,0.00141915,0.00672557,0.00061556,-0.00033899,0.07154397,0.01125841,0.05970890,0.03984053,-0.01625881,-0.02839595,-0.00178077,0.00068124,0.00046186,-0.00080094,0.01688976,0.01245280,0.04772596,0.07527814,0.06684150,-0.02205146,-0.00321307,-0.00079173,0.00090188,0.00055140,0.00127106,-0.01954067,-0.04555221,-0.00970924,0.00859468,0.10083431,0.05801925,-0.01985003,0.00269785,-0.00188650,0.00078654,0.00148915,-0.00065624,-0.05711805,-0.08146566,-0.05133221,-0.02607607,-0.05357590,0.04106729,0.11338693,0.01123846,-0.01324842,0.00274752,0.00333166,0.00005181,-0.00003746,-0.02612818,0.00426577,-0.06966966,-0.06422227,-0.03967654,-0.10277993,0.01817729,0.10922695,0.01579131,-0.00611398,-0.00145277,0.00443470,0.00092000,0.00136578,0.05176738,0.05581394,0.03653194,-0.04459100,-0.03754646,-0.13694404,-0.03618554,0.09204346,-0.00497134,0.00842593,0.01722571,0.00091959,0.00060293,-0.00200922,0.00012026,0.03958664,0.06426233,0.10173154,0.04796305,0.00366190,-0.01035164,-0.14840337,-0.02005755,0.05746868,-0.02005783,0.02273591,0.01377072,-0.00276399,0.00208491,0.00063734,0.00461999,-0.01790770,0.00870665,0.00014371,0.04100523
-0.01819794,-0.01737971,-0.01078676,0.01178627,-0.01263703,-0.00662175,0.01673625,0.02795416,-0.00940923,0.00082277,0.01395005,0.01542907,0.03121742,0.00350293,-0.00469224,-0.00761883,-0.00394037,-0.00332828,0.03028423,0.00353081,-0.00169726,-0.02786509,-0.02859994,-0.01845192,0.01896262,-0.01678488,0.00047703,0.00302062,-0.01524537,-0.02889562,-0.05090662,0.00001053,0.00281168,-0.01833711,0.00080296,0.00077108,0.01382509,-0.00786274,0.00019069,0.02833508,-0.05056945,-0.01041175,-0.00512830,0.00054875,0.00178795,0.06405566,0.04478914,-0.01152850,0.03407862,0.05063749,-0.03180804,-0.00479218,-0.00699041,-0.00057418,0.00017829,0.07027248,0.09315999,0.03954961,0.04906074,-0.05198660,0.00297589,0.05950321,-0.00260444,0.00205033,0.00038335,0.00065845,0.02632016,0.04733672,0.08354911,-0.00575752,0.02475387,-0.09603055,0.03512967,0.04351725,-0.00341832,0.00261556,0.00089684,-0.00037090,-0.03393345,0.00516038,-0.03029474,-0.01015959,0.03844961,-0.11245678,-0.02188510,0.01684761,0.05486378,0.00680830,-0.00166031,0.00056695,0.00088158,-0.08451192,-0.07150349,0.04297379,-0.07966246,0.03001355,0.01668411,-0.09569886,-0.07240150,-0.01547046,0.05042557,0.00828962,-0.00071135,-0.00099901,0.00610806,-0.06099869,-0.09111718,-0.02750912,-0.04747780,0.08750333,0.03920937,0.06929888,-0.10169365,-0.04986992,0.02855293,-0.03846042,0.00906285,0.01220901,0.00214198,-0.00499879,0.00675031,-0.00130145,-0.02239682,-0.01346050,0.00304710,0.05695118,0.07674890,0.07382384,-0.09566344,0.00590241,-0.00669197,-0.04496305,0.02251515,0.00123729,-0.00030033,-0.00294122,0.06216263,0.00704378,0.07607317,-0.06975083
-0.01647407,-0.01538304,-0.01628995,0.00209961,-0.01915688,0.00093491,0.01482006,0.01489660,-0.01000806,0.01209982,0.01955802,-0.00022059,0.03080749,0.01220596,0.00200752,0.00979745,0.00942834,-0.02408524,0.02347232,0.00514543,0.00798987,-0.01998373,-0.01274965,-0.00046898,-0.00089706,-0.03399811,0.00752676,-0.00191664,-0.04863561,-0.04741880,-0.03076832,0.03112772,-0.02335735,-0.02037149,0.00173267,-0.00593231,-0.06555885,-0.00029149,-0.09124976,0.06879234,0.00086993,0.00342309,-0.02600648,-0.00323797,-0.00181305,-0.05237333,-0.05179498,0.06506806,-0.06257948,0.06104190,0.06493465,0.01782179,-0.01548276,-0.00035369,-0.00332311,-0.00501622,-0.02161811,-0.00342863,0.00050192,0.06227325,0.10307796,-0.00306681,0.00346840,0.02481793,0.00040129,0.00180744,0.05027488,0.04629462,0.02525855,-0.03419503,0.01270842,0.01479243,0.07116479,-0.08084664,0.02101033,0.01600476,0.00231478,-0.00211812,0.08481270,-0.00684126,0.11223964,-0.09217696,-0.01211852,0.00838661,-0.02919209,-0.10498027,-0.00574580,-0.00453713,0.03645281,-0.00327098,-0.00040373,0.06875617,0.07292862,-0.07749158,0.06615383,-0.06509821,-0.08424523,0.06421850,-0.04337319,-0.06741447,-0.07698321,-0.03912325,0.02663671,-0.00253919,-0.00093537,0.01642896,0.03328140,-0.00128951,-0.00505385,-0.04854883,-0.07603274,0.00843197,0.01995585,0.10885734,-0.09450298,0.00577714,-0.00953880,-0.05183453,-0.00634056,-0.00080043,-0.04038100,-0.03957787,-0.02670071,0.03242002,0.01130373,0.00931961,-0.01001027,0.01065386,0.09391529,0.06834025,-0.05738345,0.06588916,-0.04609439,-0.03436990,-0.00239139,0.00801855,-0.06276084,0.00342007,-0.08532550,0.07693801
-0.01761663,-0.01677282,-0.02399370,-0.01095556,-0.02785302,0.00981311,0.00068990,0.00165755,-0.00753859,0.02752117,0.02046574,-0.00534819,0.01860343,0.01974425,0.01687921,0.03088547,0.04088953,-0.03510641,0.01229354,-0.00236935,0.02311124,0.04280780,0.06052648,-0.01873667,-0.03105370,-0.04553450,0.00992304,-0.01720986,0.04196846,0.03320034,0.02242542,-0.06173756,-0.07284183,-0.00090251,-0.00828286,-0.01642382,0.00753113,-0.00678489,0.02297907,-0.04936917,-0.03213559,0.07371254,-0.05082752,-0.00184080,-0.01414271,-0.02165560,-0.03061829,0.01449368,-0.00401761,-0.00499508,-0.04443700,0.09587258,0.03432205,0.00812649,-0.00839574,-0.07065624,-0.08876200,0.02220618,0.02848441,0.04844875,-0.01473044,0.01572778,0.11522743,0.03132825,0.00193090,0.00982055,-0.09691064,-0.07742843,-0.04871480,0.10904106,0.08825333,0.00981453,-0.00902741,-0.00712655,0.09658622,-0.08436224,0.00898442,0.00250259,-0.08039140,0.02517634,-0.11391569,0.10924388,0.05186955,-0.07714109,0.08001071,-0.00176813,-0.03788675,-0.13324028,-0.01391939,-0.00541006,0.00680671,-0.03647118,-0.04562781,0.06031115,-0.02954689,0.02650083,0.08612714,-0.11060458,-0.00940716,0.05897921,-0.04726473,-0.06251996,-0.12343808,-0.01237503,0.00396628,0.00794639,0.00534618,0.00167851,0.00796899,0.00406774,0.03586827,-0.01869612,-0.06973739,-0.05783064,0.03237717,0.10221570,-0.11374680,0.06828543,-0.01235700,-0.01471960,0.04327686,0.03906622,0.02682647,-0.04277679,-0.03475897,-0.01804406,0.00354407,0.01381622,-0.05486440,-0.00114700,0.11693309,0.03445011,-0.00233696,0.11883611,-0.02819711,-0.00161246,0.04752823,-0.00967026,0.06554323,-0.05904671
-0.01856934,-0.01687314,-0.03268986,-0.03059892,-0.03761103,0.02590152,-0.04027035,-0.02134475,0.00746179,0.05284580,-0.02511155,0.02463582,-0.03545622,0.02069582,0.05745867,-0.00947099,-0.01757677,0.03904295,0.00416461,-0.04736998,0.04900315,0.01658320,0.00848876,-0.00525547,0.02637556,0.00841388,-0.02164665,-0.07173153,0.05850070,0.03363655,-0.00306162,-0.03854710,0.00995648,-0.01183514,-0.08292276,-0.01510043,0.09355673,-0.05989900,0.10683825,-0.04060379,-0.06773854,0.00247097,-0.00053135,0.07390882,-0.05598305,0.09035443,0.14511130,-0.15665725,0.00934152,0.05143947,-0.09717105,0.00380135,0.01797551,0.09483736,0.04165225,0.13161563,0.17796214,-0.08058553,-0.14177852,-0.11685346,-0.00187838,0.13853487,0.01999829,-0.02920896,0.11661021,0.00731094,0.12565767,0.08800810,0.03564555,-0.16760740,-0.17069259,0.04370860,0.13440207,0.07838650,-0.02559064,-0.04217470,0.06955005,-0.10877507,0.06053785,-0.03231195,0.09178525,-0.09697276,-0.07419385,0.13787444,-0.05899408,-0.07756629,0.13717624,0.00372449,-0.06649751,-0.12548571,-0.06340788,-0.00005797,0.00624114,-0.01858023,0.00592861,-0.01607269,-0.04693992,0.09820844,0.04567210,-0.14930171,0.00910064,0.07105670,-0.03063801,-0.01524218,-0.14817357,-0.03954366,-0.05172473,0.00558094,0.02263109,0.04479891,-0.01043080,-0.03407896,0.05561377,0.03864234,-0.10694916,-0.08408812,0.06738981,0.07925955,-0.10861482,0.13708256,-0.05561030,-0.05331971,-0.03685549,0.06627967,0.07844058,0.01681042,-0.04560387,-0.05724195,0.04789915,0.01757516,-0.10592164,0.02050337,0.12178512,-0.03693542,0.06773741,0.19861211,-0.04562734,0.00692164,-0.06846092,0.06449864
-0.00973402,-0.00881757,-0.02582062,-0.04383330,-0.02670631,0.03079900,-0.09901433,-0.03936845,0.02254750,0.05400712,-0.14317004,0.11359617,-0.12340550,0.00281883,0.07787049,-0.11944222,-0.27681141,0.22598269,0.07770768,-0.09506320,0.05204416,-0.34407474,-0.32940505,0.28472890,0.32492317,0.03754773,-0.08746485,-0.11811094,-0.56484025,-0.25971735,0.15969229,0.54316039,0.21588681,-0.37699983,-0.18863147,0.03915706,-0.56673600,0.47267061,-0.60573062,0.14114908,0.67770398,-0.43614442,-0.32276894,0.24531425,-0.05063410,-0.37553838,-0.72564918,0.81775145,0.14734382,-0.62391114,0.48175173,0.14808941,-0.63571315,0.17298470,0.25780347,-0.53423814,-0.66050267,0.42066004,0.75154728,0.30675017,-0.34649754,-0.75221825,-0.09472431,0.72793174,0.33101217,-0.19402317,-0.43553608,-0.26392119,0.00630489,0.59391309,0.54865362,-0.40016762,-0.82543389,-0.04734019,0.65448269,0.37529329,-0.06213830,-0.48665220,-0.14703611,0.10754609,-0.21292919,0.20284651,0.25423932,-0.46301296,0.03154910,0.63159051,-0.35468638,-0.43470239,0.60461980,-0.17492316,-0.59734542,0.04745099,0.05816999,-0.03570415,0.01920410,0.06349242,0.02179400,-0.22222507,-0.13883598,0.51309646,0.25842597,-0.66078053,-0.13686957,0.64971318,-0.49841923,0.16593914,0.22226222,-0.04504647,-0.14359535,-0.20823782,0.04082958,0.27759637,-0.08360038,-0.17751078,0.37933469,0.09062764,-0.56787088,-0.21066213,0.55250771,0.83045118,0.18274717,0.17061239,0.09154939,-0.23495083,-0.30653127,-0.00693984,0.31200329,0.23099861,-0.23578941,-0.15789762,0.19457649,-0.04409349,-0.42201615,0.34722451,1.17426710,-0.35405486,0.12704319,-0.04049148,0.19933083,-0.15492376
-0.01778463,-0.01064244,0.03775021,-0.04468713,0.02936934,0.04406171,0.08969426,-0.02860618,-0.04529104,0.05282518,-0.09839052,0.10523912,0.07617780,-0.03746578,-0.08106929,-0.06013854,0.18095761,0.13624194,-0.10487106,-0.11271276,0.01683244,-0.16579440,0.14372073,0.19208077,-0.20266937,-0.07985711,0.14031455,-0.01988523,0.25121269,-0.08057157,-0.16906510,0.23316156,0.02685631,-0.26368139,0.07294600,0.15772293,-0.15982171,0.21511167,0.15214842,-0.10788365,-0.30792011,-0.05472453,0.30244120,0.14514443,-0.16004890,-0.02809336,0.15437990,0.18898187,-0.15890169,-0.35190291,0.02650028,0.29595275,0.16066572,-0.14081531,-0.22965807,0.00907352,-0.01355517,0.06722481,-0.17854923,-0.09598455,0.34989801,-0.06677747,-0.23470372,0.27956481,0.09200349,-0.32226334,-0.11631878,0.10458244,-0.04921443,-0.09233481,0.07714713,-0.15661125,0.15381526,0.29636081,-0.36636747,-0.12160708,0.42206629,0.01197926,0.18268964,-0.11655164,-0.22888498,-0.07729928,0.16057697,0.07435687,0.12670272,0.20984371,-0.18263161,-0.42453371,-0.03070095,0.51542829,0.09313519,0.13130778,-0.20460139,-0.25959437,0.02964381,0.14007984,0.14678147,0.10912817,-0.08939677,-0.06815666,-0.20354758,-0.21509660,0.44900670,0.23402137,-0.59558296,0.08459442,-0.11345345,-0.08167019,0.20338783,-0.03540135,-0.07956115,0.18197309,-0.10587074,-0.12797652,-0.03830888,-0.13901160,0.38091293,0.41216119,-0.40109086,-0.65293933,-0.01119242,-0.02449428,0.06001360,-0.01837866,0.02332189,0.11372663,-0.16458524,-0.01775866,0.15676117,-0.13717598,0.04526188,-0.09387127,-0.33086173,0.53452188,0.65325789,-0.57397648,-0.04993583,-0.00170457,0.10001665,0.08862267
-0.01529430,-0.00917194,0.02632275,-0.01723259,0.01978700,0.02465325,0.01467740,-0.00448839,-0.01798533,0.02865170,0.00489758,0.00320742,0.00052710,-0.00788295,-0.03378664,0.01405753,-0.03243330,-0.01224862,0.00410392,-0.03465890,-0.00386203,0.05112993,-0.04448809,-0.04762095,0.03237288,0.00157197,0.03154057,-0.01400925,-0.09617870,0.03931927,0.04088698,-0.08430281,0.01196806,0.05067804,0.02237735,0.02432234,0.08263877,-0.09042835,-0.08284541,0.01000236,0.11924873,0.04166313,-0.06115929,0.02886475,-0.01581961,0.03782843,-0.09676695,-0.11138111,0.05494779,0.13192148,0.03408304,-0.05579622,-0.07710814,-0.00529103,-0.03157530,0.03517710,-0.04077737,-0.05325375,0.10838498,0.01040625,-0.11812853,0.08705130,0.02892574,-0.10938620,-0.00700615,-0.02889302,0.00882697,-0.01314654,0.02173224,-0.01068060,0.01256522,0.07835724,-0.11981914,-0.07574925,0.12872963,-0.01328998,0.02227110,-0.02154881,-0.05079818,0.03075839,0.05903256,0.02349464,-0.03174102,0.01353916,-0.04320778,-0.12341416,0.02067807,0.13581852,0.05941640,0.00636814,0.03426786,-0.04264520,0.07051631,0.08618445,-0.00501256,-0.04525639,-0.05649866,-0.01785837,0.01374224,-0.02800272,0.09925980,0.10161558,-0.12668493,0.04402060,0.02042018,-0.03272046,0.04316265,0.02984150,-0.06834206,0.02664280,0.02223202,-0.08130308,0.02476781,0.04805764,0.05215483,0.05911375,-0.13785070,-0.10473846,-0.04599859,0.04758401,0.00260390,0.00651381,-0.01482105,0.00701352,-0.02056491,-0.02752153,0.07345673,-0.00841797,-0.06276597,0.04867764,-0.01756534,0.05578092,0.08034002,-0.16467436,-0.08257050,-0.03122409,0.02251630,-0.00304598,-0.03267593,-0.03192680
-0.01849772,-0.01079335,0.02512829,-0.00295363,0.01854609,0.01703342,-0.01343306,0.00657417,-0.00757778,0.02056827,0.02135252,-0.01936294,-0.02107587,0.00065919,-0.01835741,0.00967378,-0.02394292,-0.03569938,0.01188347,-0.01401036,-0.00638717,-0.00530348,-0.00195025,-0.00960950,0.04392775,-0.00372609,0.00891135,-0.00828714,0.04641483,-0.02422276,0.00225223,0.01981685,0.02038200,0.04171491,0.00829662,0.00345248,-0.07112657,0.05114302,0.07689570,0.01711601,-0.04462097,0.03853042,-0.03218766,0.00842586,-0.00076184,-0.05131878,0.10553469,0.11465789,-0.02091640,-0.05650733,-0.05297483,-0.01729941,-0.04995369,0.00035352,-0.00722433,-0.05738429,0.07580408,0.05738246,-0.11766792,0.02750511,0.04151566,-0.08932458,-0.00624967,-0.05161740,-0.00024636,-0.00477689,0.01439553,0.00138510,-0.01913106,0.04239430,-0.06295340,-0.08599085,0.11931978,0.00348409,0.04462329,-0.03272185,0.00715527,-0.00237946,0.04774109,-0.01922617,-0.05572539,-0.02447329,0.00324743,-0.06114314,0.03953474,0.12796133,0.04385784,0.02654414,0.05491404,0.00740167,0.00222581,0.05281004,-0.07653472,-0.09439301,-0.01300278,0.02106095,0.06236284,0.00867581,0.03345644,0.08715462,-0.11222999,0.05706960,0.00536081,0.00553209,-0.00526043,0.03743967,-0.05642022,-0.02663454,0.06739560,-0.05033536,0.00362011,0.09163726,-0.00503423,-0.00804968,-0.11894931,-0.07873389,-0.04691914,0.03685532,-0.00772003,-0.00696951,0.00445833,-0.01241028,0.01247075,-0.00306969,0.03323000,0.01901196,-0.08313795,0.04136236,0.03916839,-0.02689255,0.03116290,-0.13301205,-0.05303963,-0.01702259,0.00269186,0.00169229,-0.03723294,0.00682368,0.05042023,0.04682525
-0.01749027,-0.01038933,0.01668183,0.01178948,0.01244024,0.00574163,-0.02722836,0.01735798,0.00082577,0.00893756,0.01306174,-0.01535026,-0.03108351,0.00321540,-0.00453863,-0.00541114,0.00921899,-0.03049015,-0.00312743,-0.00157622,-0.00369079,-0.02875129,0.03293284,0.01460588,0.02029313,-0.01561912,-0.00025600,-0.00235874,0.02958513,-0.01469291,0.00447556,0.05143083,0.01648617,0.00640198,0.00090489,-0.00216478,0.01836584,0.00286003,-0.00455996,0.03239130,-0.04741334,0.01370081,0.00240274,0.00052818,0.00190797,0.05379609,-0.07069779,-0.04352785,-0.01474145,-0.02509550,-0.05544516,0.00402275,-0.00704433,0.00137118,0.00000869,0.08161893,-0.10665102,-0.04369882,0.05804440,-0.06055081,-0.01002022,-0.05357377,-0.00406843,0.00009166,-0.00047223,0.00175969,-0.05355075,0.03380218,-0.00953119,-0.09280088,0.10267361,0.03059764,0.03698464,-0.04027597,-0.00345163,-0.00316178,-0.00035078,-0.00176892,-0.03362941,-0.00233679,0.02915447,-0.01472628,0.03819383,0.12266596,0.01938998,0.00647153,0.05581388,-0.00307762,0.00294202,-0.00190981,0.00065641,-0.07613397,0.08894324,0.08956712,0.04452391,0.00978462,-0.03482219,0.07481639,-0.10203725,0.04575533,0.02862642,-0.00397211,0.00659137,0.00147167,0.00596534,-0.06286012,0.09661456,0.02467848,-0.05401012,0.09895284,-0.03761873,-0.08247621,-0.10339098,-0.05169299,-0.01651500,0.05154214,0.00940413,0.00518026,-0.00205251,0.00377863,0.00035446,0.00943602,-0.00980566,0.01651959,-0.06266858,0.01117738,0.08316034,-0.08208346,-0.00811241,-0.09788134,-0.05230569,0.02291942,0.00658512,0.01424927,-0.00717565,0.00448037,0.06361205,-0.00598535,-0.08068480,-0.07636596
-0.01809763,-0.01041614,0.01035960,0.02116616,0.00746789,-0.00013522,-0.02251638,0.02409146,0.00230088,0.00258531,-0.00784220,0.00032038,-0.02380897,0.00135047,-0.00011039,-0.02827352,0.02666931,-0.01044249,-0.01096962,0.00013636,-0.00059857,-0.01530432,0.04427545,-0.00263006,0.00066932,-0.00947117,0.00017067,0.00024421,-0.01527461,0.02113897,0.02610333,0.02615162,0.00271775,-0.00362703,-0.00061461,-0.00079057,0.04124847,0.00394775,-0.05732394,0.02590963,-0.00105308,0.00122654,0.00209658,0.00054318,0.00029249,0.01501727,-0.01054836,-0.04414748,-0.05397920,0.00940386,-0.01560212,-0.00124724,-0.00157684,-0.00051780,-0.00073160,-0.05922736,0.05228235,-0.00356697,-0.00891085,-0.06727738,-0.01127298,-0.00062170,-0.00033439,-0.00053446,0.00128678,0.00045454,0.09004150,-0.08954913,0.07562728,0.06763138,0.03445165,-0.05103267,-0.00555487,-0.00792942,-0.00009185,-0.00417910,0.00161641,-0.00075846,-0.03209273,-0.00186155,0.07376573,0.12196407,0.00468973,-0.00836900,0.05870136,-0.00597295,0.00034741,-0.00096086,0.00584613,0.00085157,-0.00044620,0.05774472,-0.05462754,-0.02850779,-0.02793736,0.08645937,-0.07493403,0.03403069,0.04758622,-0.00785828,0.00350795,-0.00165913,0.00274118,0.00035037,0.00173929,0.09969954,-0.13382940,0.00529937,-0.00351083,-0.13216362,-0.08774550,0.01095904,0.01045112,0.05507851,0.01489400,-0.00475307,-0.00004296,0.00222729,-0.00043592,-0.00237742,-0.04344910,0.04025612,-0.04191151,-0.03473851,0.10282566,-0.11432798,-0.05708103,-0.03994037,-0.03106783,0.04676891,0.01646422,0.00842050,0.00155635,-0.00175291,0.00213114,0.00490228,-0.06837556,-0.00435342,0.06031135,0.07401262
-0.01741185,-0.00997147,0.00342680,0.02535682,0.00259349,-0.00335484,-0.00895571,0.02658527,0.00123720,-0.00070419,-0.02182771,0.01146148,-0.00867809,-0.00011140,0.00066886,-0.04190781,0.01418848,0.00367446,-0.00540249,0.00012743,-0.00013362,0.00675585,0.02118376,-0.02852281,-0.00204448,-0.00052510,0.00008599,0.00051374,-0.01603469,0.05116944,0.01622412,-0.01191189,-0.00158734,-0.00126535,-0.00061089,-0.00060476,0.01575110,0.04538356,-0.03500691,-0.00500340,0.00963199,-0.00043416,0.00049358,0.00036794,0.00029907,-0.04807840,0.01455289,0.02507200,-0.03637613,-0.00238201,0.00290934,-0.00280470,0.00042801,0.00007682,-0.00070031,-0.05276879,0.05442082,-0.07997323,-0.02343184,0.00582869,0.00212737,0.00047931,0.00182384,0.00015149,-0.00019052,0.00109501,-0.01357100,0.00331955,0.08481637,-0.06839984,-0.01524736,-0.00562200,0.00299062,-0.00414730,-0.00078441,-0.00052273,0.00023423,-0.00102568,0.08385473,0.07039167,-0.07600394,-0.03774795,0.09183739,-0.00792957,-0.00911201,-0.00227049,0.00818454,0.00101117,0.00096482,-0.00037638,-0.00065606,0.07227390,-0.04051563,0.07801945,-0.12603030,-0.00841421,0.06885087,-0.01486131,-0.00270172,-0.00158758,0.00605343,-0.00355688,0.00161355,-0.00049854,0.00279060,-0.06598296,0.03008175,-0.02723333,-0.14531088,0.06064704,0.03409011,0.01610741,0.01458898,-0.01624526,0.00186536,0.00116725,0.00306447,-0.00119939,-0.00208268,-0.00169693,0.09671891,-0.10662456,0.11872997,-0.04618966,-0.12877496,0.03280321,-0.00257391,0.03131405,0.02207240,-0.01073920,-0.00290314,-0.00043002,0.00630887,-0.00219535,-0.00227820,0.00238436,0.02114403,-0.00803740,0.05828511,-0.04859788
