-0.01593230,-0.01663024,0.02861614,-0.02872039,0.03568694,0.02089470,0.03874312,-0.02193626,-0.00161407,0.04914176,-0.02599508,0.02306556,0.03678982,0.02706672,-0.05081277,-0.00778871,0.01659457,0.03994717,-0.00276163,-0.03547620,-0.05360917,0.01881235,-0.01387167,-0.00300418,-0.02921898,0.01097439,0.00600035,-0.07297497,-0.06977148,0.04640024,-0.00977473,-0.05056432,-0.00783068,-0.01329379,0.07401600,-0.03564397,0.11409641,-0.05867468,-0.13501829,-0.06581162,0.06882902,0.00117916,0.01255435,0.05280403,0.07718091,0.12398361,-0.17780983,-0.19184631,-0.03665103,0.03660556,0.13708241,0.01996568,-0.00997722,0.10452142,-0.00803358,0.17249452,-0.22629238,-0.07683909,0.14665850,-0.16480411,0.05766056,0.16909222,-0.03559854,-0.01071734,-0.10529111,0.05520143,-0.15923193,0.12592493,-0.07119962,-0.19406747,0.21730416,0.01638408,-0.12513144,0.15259267,0.00100631,-0.05414841,-0.11918165,-0.06546480,0.07614350,-0.01657749,-0.11770999,-0.12524439,0.05714555,0.15581608,0.10843683,-0.02997601,-0.19682436,-0.02577543,0.07375080,-0.15549369,-0.01359256,-0.00274509,0.00725468,-0.00152786,-0.01994246,-0.04213813,0.03708269,0.13106766,-0.02834698,-0.17092883,-0.07326553,0.08646553,0.07131410,-0.11837651,0.13910152,-0.07111448,0.08110944,0.02298988,-0.03937529,0.06013027,-0.00807566,-0.06096940,-0.04682192,0.04343639,0.08711769,-0.13778167,-0.06340203,0.13038758,0.21332100,0.06069329,0.08829899,-0.07579628,0.05664011,0.09290830,-0.09344507,0.03507979,0.02590275,-0.10156092,-0.00917336,0.03725410,0.13100321,-0.01853594,-0.18012565,-0.00499173,0.07687631,0.27031533,-0.05616512,0.00497363,0.07965636,0.08452242
-0.02022377,-0.01939913,0.02717589,-0.01109981,0.03186672,0.01064797,-0.00431679,0.00454387,0.00875794,0.02990859,0.02839858,-0.00785355,-0.02794161,0.02195932,-0.01716224,0.04198392,-0.05381217,-0.05000497,-0.01946877,-0.00162073,-0.02289468,0.05654839,-0.07747138,-0.02373905,0.04137707,-0.06217481,-0.00910262,-0.01650761,-0.05191539,0.04219654,-0.03062501,-0.07880004,0.09482840,-0.00529882,0.00622352,-0.01284631,0.00892021,-0.00851606,-0.02335642,-0.05886567,0.03751773,0.08651338,0.07118628,-0.00096611,0.00945827,-0.03510154,0.04542097,0.02046259,0.01118137,-0.00539158,0.04421533,0.12231324,-0.03581978,0.00498716,0.00220724,-0.09573306,0.12198539,0.02171995,-0.03453840,0.07138613,0.00866395,0.00434175,-0.13274982,0.04945799,-0.00152266,0.00181346,0.12562567,-0.10781626,0.07974286,0.13020305,-0.12007279,0.02544291,0.00727668,-0.02978575,-0.12885887,-0.08440681,-0.00032937,0.00077781,-0.09614098,0.01639232,0.13910754,0.13791495,-0.04015903,-0.08855407,-0.11394336,-0.02235397,0.06928415,-0.16055949,-0.00571774,0.00198292,0.00111631,-0.03446352,0.03849449,0.05263913,0.04145797,0.04987323,-0.07811477,-0.13385990,-0.00800072,0.06725422,0.08966114,-0.09874132,0.12682553,-0.00186445,-0.00642049,0.03474738,-0.03353571,-0.00501189,0.00518634,-0.01512977,-0.02261072,0.01226624,0.05924246,-0.07049249,-0.00826981,0.14685078,0.15080874,0.04390763,-0.00733504,-0.01487615,-0.06948537,0.06534199,-0.05371820,-0.06677306,0.05788403,-0.03605385,0.00482373,0.05556623,0.03303331,-0.02360461,-0.13910936,0.08431582,0.04517862,0.13833452,0.01651827,-0.02955402,0.05681741,-0.00328821,-0.08479654,-0.08565244
-0.02050254,-0.02083750,0.01943462,0.00310104,0.02420513,-0.00161430,-0.01794574,0.01986088,0.01448849,0.01234885,0.02396179,0.00312916,-0.03858078,0.01556203,0.00141600,0.00977041,-0.00779084,-0.02650981,-0.03491564,0.00882118,-0.00753733,-0.03395509,0.02627519,-0.00100987,-0.00752030,-0.04097271,-0.00817777,-0.00039318,0.07344379,-0.07492476,0.04716444,0.04217734,0.02099923,-0.03293943,-0.00368060,-0.00545892,-0.09555154,-0.00811741,0.13683895,0.09994373,0.00772965,-0.01152804,0.03682101,-0.00384317,0.00239415,-0.07281216,0.07247939,0.07673868,0.09700175,0.09982612,-0.07868647,0.01590061,0.03247930,0.00178090,0.00163922,0.00364812,0.02494209,-0.00364635,0.01567895,0.08324737,-0.13630861,0.02194846,0.01387414,0.03516571,-0.00280037,0.00431074,-0.07836337,0.08314663,-0.04795477,-0.05264078,-0.00380796,0.02846878,-0.11974240,-0.07840356,-0.01964340,0.04078822,-0.00845617,0.00106105,0.12379185,0.00634035,-0.16651281,-0.13658759,-0.00789136,0.01792038,0.04725155,-0.13957300,-0.03292664,0.01604498,-0.05253129,-0.00814448,-0.00540399,0.09209747,-0.08944659,-0.08974609,-0.10475357,-0.11885892,0.08574413,0.08457383,0.07352488,-0.12434830,0.06618569,-0.02882267,-0.05900524,-0.01347899,0.00299165,-0.00138603,-0.02360433,0.00390380,-0.00945682,-0.05334084,0.08436847,-0.03325124,0.01063944,0.14928384,0.12372250,-0.04653554,-0.01769127,-0.07430691,0.01217057,-0.00771258,0.06789900,-0.07363632,0.05768784,0.05726868,-0.02439206,0.02610658,0.01164437,-0.02970494,-0.08252184,0.12665020,0.11313943,0.05093841,0.04700797,-0.07116686,0.01177353,0.00995434,-0.07919829,-0.00844491,0.11746416,0.11912172
-0.01937664,-0.01907569,0.01100301,0.01375853,0.01297697,-0.00753747,-0.01811182,0.03228695,0.00902280,-0.00058223,0.01466068,0.01910214,-0.03377190,0.00286458,0.00528968,-0.01223555,0.00505940,-0.00191123,-0.03409650,0.00306128,0.00288772,-0.03261077,0.03569479,-0.02656730,-0.02015736,-0.01395247,0.00094462,0.00235400,0.01199600,-0.02779098,0.06054336,-0.01001416,-0.00503981,-0.01531803,-0.00129586,0.00174649,0.03385772,-0.00238765,-0.01720983,0.02341263,0.06750809,-0.01027165,0.00222663,0.00024212,-0.00159187,0.10036092,-0.06845860,-0.01938037,-0.06900752,0.05269570,0.05016419,-0.00482118,-0.00158559,-0.00095727,-0.00186281,0.09208462,-0.12663262,0.05887598,-0.08888392,-0.07491015,0.01564219,0.06506704,-0.00202680,-0.00455621,0.00170045,-0.00171288,-0.01809394,0.04152342,-0.09876299,0.00131048,-0.06216348,-0.13464656,-0.02591446,0.06009516,0.00002574,-0.00710585,0.00272633,0.00326138,-0.07154501,-0.00500864,0.07487871,0.01236838,-0.03455673,-0.16448587,-0.00383713,0.03722436,-0.05442533,-0.00583155,0.01159403,0.00498922,0.00165303,-0.12326167,0.10231714,0.06203617,0.13486331,0.07818732,-0.00564964,-0.15514064,0.06343871,0.00114954,-0.06591294,0.00956631,0.01227281,0.00424053,-0.00691563,-0.05820521,0.10311439,-0.03529106,0.07340843,0.11550661,-0.03641132,0.13790379,0.11091383,-0.10744553,-0.05127731,-0.03572528,-0.00135704,0.01648515,-0.01145913,-0.00241304,-0.03295635,0.03109257,-0.00621359,-0.03512460,-0.00110381,0.05932302,-0.08375817,0.14941826,0.11992766,-0.03808944,-0.01374479,-0.06242989,-0.02737140,0.01168839,-0.00693113,-0.00756953,0.08696942,0.01942304,-0.11988921,-0.12298639
-0.01959608,-0.01926866,0.00328520,0.01840751,0.00383672,-0.01118962,-0.00617107,0.03785174,0.00286172,-0.00575322,0.00436250,0.03245992,-0.01081190,-0.00196709,0.00211334,-0.03000981,0.00619673,0.02300056,-0.01319807,-0.00081811,0.00139270,-0.03354803,0.01916675,-0.04967898,-0.01237880,0.01505189,0.00082243,-0.00069285,0.00710974,-0.01045779,0.02535465,-0.04961234,-0.00973718,0.00747069,0.00049701,-0.00064721,0.04071025,0.03977860,-0.00272815,-0.03736089,0.02604456,0.00163889,-0.00479954,-0.00049888,0.00095939,0.08506672,-0.00067045,0.08263630,-0.03543303,-0.02454732,0.02223779,0.00110415,-0.00031892,0.00056421,-0.00029499,0.01565516,0.00336972,0.05809160,-0.07613049,0.10932768,0.02088874,-0.01441643,0.00280083,0.00163161,-0.00084740,0.00117344,0.02342358,-0.05713576,0.02327544,0.00191570,-0.10897481,0.11174291,0.01983333,-0.00545023,0.00010173,0.00490850,-0.00216772,0.00186830,-0.06109263,-0.10390758,0.04317860,-0.05412506,0.06390455,0.09816551,-0.12795511,-0.00026146,0.02070094,0.00524164,-0.00639217,-0.00032471,0.00093049,-0.02113820,-0.01962898,-0.10100602,0.05219698,-0.09501754,0.11682790,0.07092778,-0.13049042,0.00573098,0.01409683,0.00613750,-0.01067714,-0.00277389,0.00075800,0.05851950,-0.07204737,0.04698665,0.04004547,-0.06215123,0.15951828,-0.11002301,-0.11585420,0.03882067,-0.00104751,0.01570142,-0.00213141,-0.00274106,0.00170033,-0.00209038,-0.03338212,0.06292591,-0.10254033,0.08004105,-0.00151394,-0.00477953,0.18041058,-0.09887445,-0.07915312,0.00861724,-0.02095560,0.02480819,0.00868388,-0.00357990,0.00124220,0.00407289,-0.02986451,0.01102508,0.01983742,0.08939541
-0.01815958,-0.01788927,-0.00403029,0.01740988,-0.00483668,-0.00991897,0.00819167,0.03567030,-0.00442486,-0.00506424,0.00548242,0.02951264,0.01491556,-0.00166053,-0.00292124,-0.02799043,-0.00655920,0.01891074,0.01648764,-0.00046908,-0.00096658,-0.03302568,-0.02135433,-0.04521721,0.01601503,0.01073402,-0.00058731,-0.00060226,-0.00727575,-0.01117280,-0.03408514,-0.04245188,0.01435739,0.00423353,-0.00107815,0.00009495,0.04318109,0.03693916,0.01130444,-0.02862665,-0.03474172,-0.00160392,0.00838517,-0.00015152,-0.00084727,0.08635282,0.01088080,0.06693980,0.05001473,-0.01471041,-0.02789792,-0.00152560,-0.00031989,0.00013340,-0.00110626,0.01516643,0.01110878,0.05569360,0.09602414,0.07311235,-0.02517003,-0.00618197,-0.00268536,-0.00188745,0.00065007,-0.00015644,-0.03050336,-0.06826778,-0.01544285,0.00370425,0.12961257,0.05741471,-0.02596630,0.00798419,-0.00189939,0.00134388,0.00034392,0.00177047,-0.08083318,-0.10062244,-0.06852291,-0.03271378,-0.07015858,0.03352975,0.14118885,0.01650514,-0.01996135,-0.00066976,0.00671644,0.00127339,0.00081251,-0.03220808,0.00945593,-0.07326259,-0.08079641,-0.04200522,-0.13240162,0.01007134,0.13711605,0.02365267,-0.00900743,0.00170918,0.00720809,0.00226008,-0.00365179,0.07248308,0.07895491,0.04670710,-0.05705650,-0.03147805,-0.17720743,-0.03003956,0.11638997,-0.01342323,0.01148424,0.02121076,0.00321842,-0.00096118,-0.00299655,0.00148243,0.05324285,0.08883898,0.12912647,0.04960941,0.00073593,-0.00322996,-0.19049031,-0.01009976,0.07431340,-0.03119508,0.03217608,0.01064118,-0.01008630,0.00257681,0.00186024,0.00412122,-0.01658259,0.00805816,-0.00316632,0.02836855
-0.01994757,-0.01949268,-0.01233742,0.01283913,-0.01476530,-0.00675414,0.01912219,0.03092791,-0.01098992,0.00171085,0.01587367,0.01650661,0.03651962,0.00522853,-0.00498749,-0.00867677,-0.00340893,-0.00637036,0.03470113,0.00488387,-0.00081074,-0.03165832,-0.03242238,-0.02239894,0.01994351,-0.02056007,0.00145329,0.00268463,-0.01566837,-0.03397057,-0.06233247,-0.00171920,0.00221570,-0.02053829,0.00178541,0.00103608,0.01951811,-0.01005358,0.00670938,0.03746535,-0.06348992,-0.01267545,-0.00627891,-0.00049014,0.00191182,0.08257685,0.06164608,-0.02090844,0.04640517,0.07146042,-0.03513149,-0.00227338,-0.00666939,-0.00037172,-0.00028723,0.09712297,0.12850896,0.04929561,0.06043499,-0.06869609,0.01390957,0.07722408,-0.00137836,0.00082734,-0.00033980,0.00023661,0.04176231,0.07177688,0.11383839,-0.01514370,0.02832138,-0.11804015,0.05690504,0.05349634,-0.00238127,-0.00051871,-0.00035503,0.00350027,-0.03281024,0.01063652,-0.03068088,-0.01706859,0.05067106,-0.13818876,-0.03463148,0.00661562,0.08030507,0.00092044,-0.00569192,0.00178404,0.00505548,-0.10534252,-0.09242356,0.05567570,-0.09684048,0.03719626,0.02549553,-0.11770884,-0.10202610,-0.04423930,0.06368640,0.01295759,-0.00556319,-0.00356366,0.00471450,-0.08717060,-0.12587924,-0.03668064,-0.05301465,0.11127623,0.05850838,0.08508394,-0.14320494,-0.05687765,0.02175853,-0.06763380,0.01084625,0.00965929,0.00330423,-0.00889944,-0.00181055,-0.01266901,-0.03782937,-0.00751816,0.01186079,0.06917471,0.10823176,0.08502748,-0.13087329,0.02109671,-0.02792577,-0.06120970,0.02393429,-0.00384370,-0.00077779,-0.00682131,0.07531605,0.01485867,0.09279825,-0.07710711
-0.01836081,-0.01747009,-0.01826103,0.00231233,-0.02188107,0.00103897,0.01653734,0.01639858,-0.01183182,0.01351547,0.02142126,-0.00168057,0.03482823,0.01470319,0.00174252,0.00923392,0.00871945,-0.02929809,0.02551810,0.00639829,0.00980711,-0.02830400,-0.01826137,0.00068811,-0.00181731,-0.03781910,0.00893000,-0.00233789,-0.06634514,-0.06098261,-0.03579110,0.04258056,-0.02569042,-0.02317942,0.00186190,-0.00585413,-0.08703225,0.00672642,-0.11880075,0.08984114,0.01408287,0.00090148,-0.03175782,-0.00368236,-0.00185408,-0.06912886,-0.07606540,0.08994083,-0.07532019,0.06717698,0.09748890,0.02294449,-0.02478385,0.00042192,-0.00209239,-0.01689903,-0.03962535,0.00316695,0.01505544,0.08460485,0.13014459,-0.02948643,-0.00101242,0.03307341,0.00204903,0.00048765,0.05189752,0.05056733,0.02946842,-0.03475438,0.02774830,0.01331914,0.06598822,-0.11744685,0.02644787,0.02810522,0.00320298,-0.00110403,0.09769145,-0.00469165,0.13170916,-0.11077652,-0.01031467,0.00496964,-0.03643414,-0.12853007,-0.04125123,-0.00145742,0.04935798,-0.00501342,0.00071547,0.08654237,0.09192660,-0.09400581,0.08407418,-0.08214993,-0.10517196,0.08727063,-0.05326710,-0.05802424,-0.11560685,-0.04160039,0.03892526,-0.00441365,-0.00605267,0.02732054,0.04844644,-0.00287435,-0.01090791,-0.06228985,-0.09695611,0.01350829,0.04016029,0.14115829,-0.11256176,0.03610753,-0.01098496,-0.06668840,-0.00676745,-0.00017386,-0.03981144,-0.04315569,-0.03430798,0.03117072,0.00629986,0.02041603,-0.00914061,0.01454579,0.13872051,0.07306991,-0.04867396,0.09507812,-0.06738154,-0.03623754,0.00123315,0.00296718,-0.07271000,-0.00547620,-0.10297649,0.09514488
-0.02031920,-0.01914137,-0.02776032,-0.01241586,-0.03211478,0.01251906,0.00223914,0.00248716,-0.00747650,0.03182990,0.02809217,-0.00704386,0.02524292,0.02169737,0.02091103,0.04208016,0.05678400,-0.04786185,0.01593921,-0.00497249,0.02606046,0.06433312,0.08696556,-0.02909925,-0.04296303,-0.05985835,0.00825215,-0.02158605,0.07077654,0.05148852,0.02920677,-0.09761409,-0.09743630,0.00228634,-0.01174358,-0.01598505,0.03129255,-0.02193852,0.05632633,-0.07812422,-0.06017865,0.10114610,-0.06400576,0.00079593,-0.01612332,-0.01225421,-0.01323359,-0.01721842,-0.00113033,0.00562627,-0.08468241,0.13035421,0.05747419,0.01236577,-0.00830365,-0.06680656,-0.08306032,0.01455302,0.01227610,0.03918505,-0.02795771,0.05248419,0.15882197,0.02777155,0.00613104,0.01153962,-0.10868202,-0.08772897,-0.06005483,0.11403059,0.08779606,0.02235075,0.01501575,0.02290092,0.12080475,-0.12724620,0.01261435,0.00414681,-0.09472242,0.02534911,-0.13559084,0.13362863,0.05485477,-0.07894006,0.09552994,-0.00507931,-0.01462961,-0.18331148,-0.04020905,-0.00936021,0.01322360,-0.04889266,-0.06176919,0.07670481,-0.04125736,0.03636599,0.11296172,-0.13978906,-0.00555792,0.04181677,-0.04006881,-0.06386518,-0.17715119,-0.02311634,0.00070271,0.00205018,-0.00141493,0.00585476,0.01427337,0.01283313,0.05246093,-0.03151544,-0.09874539,-0.08019298,0.02695961,0.09396953,-0.14145214,0.10666508,-0.02494155,-0.02719065,0.04403067,0.04260318,0.03874580,-0.03837730,-0.03223199,-0.03232014,-0.00512631,0.00179927,-0.09178199,0.00381028,0.12046808,0.03142876,0.01665853,0.15893602,-0.05267064,0.00696187,0.05075500,-0.00016910,0.07720566,-0.07282154
-0.01747805,-0.01639739,-0.03223265,-0.03204696,-0.03703588,0.02700553,-0.04575592,-0.02403130,0.00812880,0.05481267,-0.03596263,0.02912953,-0.04433984,0.02137080,0.06205298,-0.01754451,-0.03063492,0.05072541,0.00270172,-0.05215243,0.05338819,0.00090320,-0.00668328,0.00310029,0.04127150,0.02081598,-0.02482593,-0.08064564,0.05098680,0.03083865,-0.00401573,-0.02555803,0.02993477,-0.01732438,-0.09442065,-0.01572122,0.09383322,-0.05587339,0.10881712,-0.02745480,-0.05318442,-0.02262415,0.00486529,0.08680818,-0.06497990,0.10816630,0.16550803,-0.17063728,0.01528774,0.05237833,-0.08179856,-0.01356164,-0.00552599,0.11228864,0.05407104,0.16175304,0.21145484,-0.08596333,-0.14983548,-0.13033610,0.00421102,0.12674872,-0.01000870,-0.01848032,0.14277028,0.00424410,0.16704898,0.12082471,0.05476511,-0.20433731,-0.19667538,0.04323362,0.12163888,0.07176564,-0.03542501,-0.00810585,0.08303504,-0.13886881,0.09104504,-0.03286487,0.13150492,-0.13564786,-0.08451562,0.16442025,-0.08166720,-0.07358162,0.12774739,0.03523266,-0.04059910,-0.15956326,-0.09060954,0.02003630,0.02183796,-0.03201298,0.02721504,-0.03220792,-0.08727924,0.14232994,0.05106462,-0.13922535,-0.00096440,0.08301185,0.01151755,-0.00396048,-0.21270033,-0.03354907,-0.04461790,0.01084296,0.02202245,0.02358313,-0.03846149,-0.01734733,0.09431935,0.05589074,-0.10548882,-0.07251617,0.09734293,0.04282107,-0.12835812,0.20903591,-0.06090356,-0.05022895,-0.03850925,0.06044443,0.06301763,0.02757535,-0.03507828,-0.03466549,0.08359539,0.00309861,-0.10496940,0.03944447,0.10375574,-0.08299308,0.14060455,0.25042300,-0.04309068,0.00066288,-0.06800439,0.06025428
-0.00553881,-0.01070251,-0.01585943,-0.03409067,-0.02779860,0.01677412,-0.08312534,-0.03513365,0.00824355,0.04859470,-0.12223025,0.10969391,-0.10362747,0.01387984,0.07044690,-0.10408830,-0.27262259,0.20491628,0.09894680,-0.08782544,0.05803053,-0.33303423,-0.30110970,0.31787706,0.32290779,-0.02087902,-0.08654216,-0.11983134,-0.61745905,-0.26621262,0.22592890,0.54031168,0.14969943,-0.41709947,-0.19248072,0.04628692,-0.61543177,0.55574808,-0.63332888,0.04156353,0.73036234,-0.38645585,-0.42474415,0.25568625,-0.03758916,-0.43038774,-0.86444346,0.90522934,0.21352106,-0.74185861,0.43095618,0.28833429,-0.63327854,0.16804885,0.27774743,-0.63828218,-0.76235458,0.50874778,0.88182610,0.29047733,-0.50557780,-0.78784517,0.03223498,0.80729672,0.33320399,-0.23154381,-0.55339013,-0.33980316,-0.01528082,0.70170979,0.65273636,-0.48801239,-0.92475246,0.06153473,0.81585986,0.30393109,-0.10832494,-0.49587090,-0.19670461,0.09051706,-0.30643771,0.31725858,0.27760310,-0.63479065,0.04008738,0.75841110,-0.36345465,-0.63432802,0.60722266,-0.11185760,-0.62875095,0.01132274,0.07125363,-0.05126824,-0.07726328,0.14983653,0.17137450,-0.40230784,-0.25349161,0.58310668,0.37007451,-0.79177399,-0.31598896,0.69081987,-0.39710910,0.16601498,0.20512541,-0.09608812,-0.20260759,-0.11557943,0.19462799,0.21909183,-0.31505888,-0.21369833,0.50047332,0.06932679,-0.75431723,-0.07237515,0.65477921,0.72963341,0.20301452,0.12589066,0.06838196,-0.18081796,-0.24262647,-0.00572046,0.30458161,0.09581679,-0.38864088,-0.04595114,0.26190395,-0.21965739,-0.36879421,0.55759510,1.04980583,-0.49173697,0.08798399,-0.02075896,0.14098257,-0.09423543
-0.01792730,-0.01072050,0.03967104,-0.04621110,0.02919764,0.04979151,0.09051944,-0.02777855,-0.05347257,0.05656663,-0.09698890,0.10618679,0.07174430,-0.04606505,-0.08990187,-0.05323038,0.17169798,0.13017050,-0.10295507,-0.12553578,0.02691768,-0.15225360,0.12027297,0.17983584,-0.19110232,-0.07735095,0.15896833,-0.00930581,0.21694828,-0.06342493,-0.15736066,0.19247710,0.02548588,-0.24265082,0.06163696,0.18415927,-0.12660496,0.18167263,0.10575428,-0.11198636,-0.25345439,-0.05593885,0.28071493,0.13309987,-0.19702227,-0.01074198,0.09613227,0.12189363,-0.13905938,-0.29188794,0.04397061,0.28015560,0.15889587,-0.19232675,-0.22080114,0.04334886,-0.05004164,0.03172734,-0.12631676,-0.11662454,0.31216868,-0.04204484,-0.23356745,0.26892610,0.15934785,-0.32017294,-0.14893600,0.09864073,-0.04642785,-0.11150364,0.10115240,-0.12948229,0.13693681,0.27844266,-0.35916265,-0.13352775,0.42766717,0.09548937,0.16296091,-0.10418732,-0.19570216,-0.09814050,0.11799098,0.08932768,0.13238916,0.20513746,-0.19289626,-0.41509945,-0.00255030,0.53390104,0.00228290,0.07739317,-0.12838216,-0.17818443,0.00803363,0.07971746,0.12764752,0.10868368,-0.08237059,-0.06355852,-0.21683484,-0.14727916,0.42101232,0.13770076,-0.62900629,-0.01203292,-0.02246852,-0.01934092,0.09841724,-0.00975836,-0.05492286,0.12638058,-0.07739740,-0.11155183,-0.05986033,-0.15852452,0.29070570,0.37516761,-0.30468107,-0.69534719,0.08565875,-0.07381338,0.05952063,0.07083626,-0.04957487,0.06788875,-0.12354806,-0.04761767,0.16542910,-0.07785605,0.03521860,-0.13401125,-0.27815489,0.40904787,0.71723179,-0.49421386,-0.08140255,0.01102507,0.11911031,0.14029205
-0.01882472,-0.01141570,0.03204515,-0.01844573,0.02393037,0.02887161,0.01163842,-0.00253432,-0.02091196,0.03248190,0.01569008,-0.00392327,-0.00713026,-0.00948209,-0.03731018,0.02399229,-0.05743897,-0.03098819,0.00894091,-0.03822967,-0.00152135,0.07957398,-0.06706315,-0.07642767,0.05949646,0.00124256,0.03643876,-0.01309302,-0.14033987,0.05441843,0.06249830,-0.12679398,0.02792629,0.08299518,0.02259517,0.03039894,0.11324152,-0.12816356,-0.10682505,0.02104154,0.17409524,0.07156852,-0.09225854,0.03090998,-0.02281650,0.04497664,-0.12083938,-0.14811779,0.08133551,0.19281509,0.04595907,-0.08027911,-0.12818204,-0.01050378,-0.03968657,0.02929727,-0.03367899,-0.06070611,0.14497952,0.03069554,-0.17341133,0.11693421,0.03828257,-0.17712744,-0.00629237,-0.04369496,0.04076931,-0.03034365,0.03490226,0.00496414,0.00008964,0.11127530,-0.17283682,-0.11758924,0.20301246,-0.02462542,0.04095006,-0.02682606,-0.08336406,0.04933527,0.09590600,0.04786356,-0.04830550,0.00145462,-0.06983564,-0.18747479,0.04118315,0.20491858,0.09295557,0.02759883,0.05692649,-0.05179878,0.08564713,0.11357458,0.00106856,-0.05770624,-0.08471072,-0.03435729,0.02953556,-0.03731749,0.15962781,0.15333716,-0.18451977,0.07777619,0.00237611,-0.01226027,0.02981107,0.02048825,-0.07224496,0.02771492,0.03248273,-0.10789819,0.03367604,0.07436114,0.08216157,0.10086718,-0.19287166,-0.14637962,-0.09305737,0.04897592,-0.03352146,0.03344247,-0.03063323,-0.02941840,0.00508359,-0.03031391,0.09745231,0.00096729,-0.10118850,0.05959055,-0.02937529,0.09798772,0.09529141,-0.22259495,-0.10688984,-0.08084742,0.04315364,-0.00566486,-0.06400733,-0.07821736
-0.01908494,-0.01081052,0.02590475,-0.00126486,0.01786234,0.01778606,-0.01693953,0.00760446,-0.00863948,0.01988148,0.02272858,-0.02289052,-0.02321185,0.00046661,-0.01801643,0.00794774,-0.02168666,-0.03803387,0.01490473,-0.01353967,-0.00548217,-0.01580542,0.00641161,-0.00359692,0.04584253,0.00091261,0.00858596,-0.00885421,0.07078846,-0.03551134,-0.00175132,0.03650679,0.01761846,0.04597247,0.00829191,0.00294438,-0.09641063,0.07503295,0.10306550,0.02230880,-0.06914368,0.03206046,-0.03615626,0.00598187,0.00051836,-0.06391105,0.13484995,0.14590776,-0.03340414,-0.08094917,-0.06740099,-0.02218743,-0.04598551,0.00121108,-0.00447260,-0.06231579,0.08466570,0.07253833,-0.14893592,0.02466887,0.06785098,-0.12087400,0.00095342,-0.05135615,0.00008391,-0.00133925,-0.00379509,0.01441616,-0.02966651,0.03565719,-0.06161330,-0.10855865,0.16147986,0.02443762,0.04458682,-0.02359235,0.00040827,0.00282572,0.07754067,-0.03313524,-0.08928345,-0.04532794,0.01821688,-0.05681630,0.05733160,0.18144190,0.03536291,0.02607605,0.04578357,0.00208072,-0.00240439,0.06790396,-0.09974530,-0.12576577,-0.01750977,0.03364134,0.09511998,0.02244856,0.02126562,0.09847734,-0.17253072,0.05461959,0.00124615,-0.00454840,-0.00421296,0.02971929,-0.05224036,-0.02755730,0.07860620,-0.05529670,-0.00234742,0.12620781,-0.01923149,-0.02818626,-0.15139698,-0.13222509,-0.03886768,0.03030461,0.00531998,-0.00656251,0.02925446,-0.03589891,0.03089138,0.02655800,0.01147700,0.02352846,-0.10871254,0.03833035,0.06881422,-0.04275157,0.06632594,-0.17806306,-0.04848031,-0.01003396,0.00849254,0.01245340,-0.05665108,0.00991415,0.07911648,0.08965763
-0.01959655,-0.01122270,0.01912381,0.01405440,0.01343400,0.00720592,-0.03152717,0.01970351,-0.00016745,0.00967668,0.01367430,-0.01834226,-0.03470515,0.00351639,-0.00569106,-0.00754171,0.01267903,-0.03511283,-0.00255111,-0.00206085,-0.00315196,-0.03379347,0.04035833,0.01742987,0.02364239,-0.01534625,0.00066030,-0.00319769,0.02761431,-0.01324587,0.00454285,0.05704403,0.02046436,0.00971037,0.00160531,-0.00111319,0.03644775,-0.00327079,-0.01677679,0.03698605,-0.05232604,0.01528875,0.00224929,0.00054605,0.00124393,0.07582758,-0.10503110,-0.07346105,-0.01704885,-0.02554426,-0.05833579,0.00512660,-0.01172103,0.00067769,-0.00120575,0.10246519,-0.13719894,-0.05923344,0.08572477,-0.07959048,-0.01010122,-0.06188465,-0.00709548,-0.00645762,-0.00040623,-0.00148727,-0.05116143,0.02934097,-0.00330049,-0.11303444,0.13385856,0.04681440,0.03911111,-0.04706948,0.00059662,-0.00926990,0.00186250,-0.00013828,-0.06795328,0.00561408,0.06301609,-0.00303884,0.04139761,0.15446081,0.01689881,-0.00044400,0.06704495,-0.00513755,0.01061825,0.00246877,0.00588763,-0.10513955,0.12087550,0.13294533,0.06432532,0.00882157,-0.06319051,0.08599042,-0.12803626,0.05194736,0.04495366,0.00808271,0.01119473,0.00561062,-0.00025720,-0.06072954,0.10642022,0.02633926,-0.06929081,0.12736519,-0.04802664,-0.11988910,-0.12195568,-0.06286066,-0.01415869,0.07503070,0.00812977,0.01307820,-0.00847779,0.00488739,-0.02269031,0.03535414,-0.03271315,-0.00775033,-0.06069564,0.01466121,0.11746410,-0.10173338,-0.01291240,-0.11396251,-0.07401958,0.03897105,-0.00679694,0.01598502,-0.01009558,-0.00252295,0.08439744,-0.00465380,-0.11567335,-0.13014502
