-0.01559287,-0.00487286,-0.00874585,-0.02215553,-0.01459415,0.01165312,-0.03057855,-0.01555419,0.00228935,0.02282741,-0.04094220,0.01843653,-0.04588540,0.01540144,0.02848321,-0.04351779,-0.08389553,0.07065827,-0.00894500,-0.02038440,0.03336620,-0.09550042,-0.11788486,0.05573555,0.07961368,0.06671210,-0.00078617,-0.04861128,-0.19403198,-0.10349972,-0.01815659,0.18802816,0.11256472,-0.05010478,-0.05394320,-0.02856386,-0.19330282,0.11228106,-0.25888054,0.18099863,0.19628144,-0.17141298,0.00233497,0.03998511,-0.06309444,-0.18477801,-0.32050728,0.37127577,-0.06768911,-0.09750733,0.29250752,-0.12765209,-0.17226907,0.08360471,0.00228302,-0.25793427,-0.38878093,0.12706565,0.28196959,0.35711134,0.08496287,-0.38283590,-0.23870445,0.11367505,0.08981185,0.04907364,-0.30296390,-0.19629377,-0.13947389,0.41850348,0.45046491,-0.01739844,-0.28210896,-0.34991074,-0.08520097,0.31489351,0.10992822,-0.05792720,-0.15635248,0.05708904,-0.27784517,0.36694356,0.16000858,-0.35695346,0.26556851,0.02580937,-0.45608226,0.26962898,0.24489296,-0.12785111,0.00582868,-0.06505135,-0.08790325,0.14205793,-0.06877673,0.11468651,0.21900710,-0.38886117,-0.06362433,0.39697984,-0.37381456,-0.06801882,0.41023407,-0.07950197,-0.13135349,0.03725534,-0.01794014,0.00515580,-0.01828195,0.00352259,0.08176904,0.02182415,-0.20697503,-0.26008345,0.02030794,0.48360085,0.20978007,-0.41117206,-0.13925482,0.05573066,0.05699642,0.07444857,0.06382844,-0.09091341,-0.10529891,-0.02996266,0.06917116,0.06413052,-0.28609242,-0.11815429,0.28706040,0.33403052,-0.23974552,-0.39985168,-0.00717969,0.14576853,0.04468137,0.02945741,0.06315666,-0.12761066
-0.01217404,-0.01199438,0.02732496,-0.03806472,0.03578979,0.03186595,0.08072010,-0.02972000,-0.02315757,0.06271462,-0.10235267,0.09318294,0.08718525,0.00195196,-0.09291468,-0.07671819,0.20644487,0.17239816,-0.07836726,-0.11267186,-0.05265055,-0.24571465,0.23830723,0.22893483,-0.25722157,-0.00257965,0.10695337,-0.12317027,0.44336173,-0.19930726,-0.13281726,0.42508040,-0.14047693,-0.30954020,0.20464799,0.06093077,-0.45958351,0.37906858,0.52519248,0.11163975,-0.54265145,-0.35218512,0.26124468,0.25466155,0.02353874,-0.35900796,0.64578664,0.73359164,-0.06417166,-0.49959680,-0.42914909,0.09792933,0.51944535,0.14624077,-0.28141668,-0.51618500,0.71506908,0.32603313,-0.69619988,0.38388657,0.20871446,-0.73434708,0.13930904,0.60134955,-0.30516672,-0.23330547,0.46782545,-0.33816289,0.15368459,0.64506250,-0.66434458,-0.30607112,0.76180078,-0.21389057,-0.52557769,0.42560724,0.12495812,-0.46373569,-0.17945846,0.04284026,0.39205709,0.42337141,-0.30134419,-0.63723900,-0.17106066,0.51856865,0.54892880,-0.29302268,-0.66222174,-0.08147557,0.58614466,-0.02691891,-0.00483848,0.00563157,0.12777195,0.17028740,-0.23199131,-0.43955980,0.23025287,0.65234450,-0.14031782,-0.81694737,-0.04743117,0.64050327,0.34970582,0.15687588,-0.15815662,-0.04611562,0.10856390,-0.13572616,-0.14679705,0.18097816,0.31383549,-0.20717828,-0.47798714,0.20028600,0.76449357,-0.45202751,-0.60199530,0.65797634,-0.15594100,0.13548190,-0.06460051,-0.18432373,0.22717807,-0.06004023,-0.20403339,0.23329082,0.23407422,-0.07437334,-0.36230020,-0.24465149,0.75718619,0.50916332,-0.92545636,-0.40730591,0.08290908,0.00858497,-0.15247327,-0.09717184
-0.01994129,-0.02063191,0.03672945,-0.03583609,0.04418219,0.02773496,0.05170481,-0.02790379,-0.00411769,0.06069565,-0.03894192,0.03392131,0.05243933,0.02781632,-0.06392987,-0.01992933,0.03968624,0.05774814,-0.00792540,-0.04959229,-0.05883739,-0.00385115,0.01328547,0.01446108,-0.04825713,0.01343109,0.01906429,-0.08200351,-0.03629541,0.02963653,-0.01251586,-0.02333298,-0.02086633,-0.03361538,0.09510448,-0.02092551,0.09166856,-0.04008075,-0.10520579,-0.05671704,0.04646808,-0.01164968,0.01807252,0.08336735,0.07009166,0.11200404,-0.15465191,-0.17252966,-0.03531590,0.02767655,0.11165580,0.02588109,0.00743535,0.11281538,-0.04971350,0.17136533,-0.22242855,-0.07325495,0.15477667,-0.16691210,0.03749065,0.16526403,-0.03295287,-0.00420413,-0.14430489,0.00377583,-0.16959389,0.12898471,-0.06916596,-0.21561488,0.22472698,0.03595196,-0.14207131,0.13460229,0.00390450,-0.05719795,-0.08808192,-0.14328541,0.09252811,-0.02689728,-0.14645220,-0.15940481,0.09991002,0.19384507,0.09026864,-0.06757643,-0.18553854,-0.02145669,0.08092037,-0.15862103,0.09563115,0.01328223,-0.01987824,-0.02378320,-0.02675679,-0.03218034,0.08618652,0.14064124,-0.07525206,-0.18460014,-0.01076446,0.11938944,0.04849470,0.00680200,0.20542131,-0.05459480,0.05868220,0.01052541,-0.02413169,0.05609866,0.01435115,-0.03808459,-0.08368762,0.03671844,0.14534459,-0.06884309,-0.14314337,0.11749177,0.10277761,0.21625577,0.06765649,-0.06666622,0.03566673,0.07464761,-0.07967410,0.04603830,0.03113887,-0.10898800,-0.02610699,0.01649843,0.11276600,0.10427874,-0.20481669,-0.12353241,-0.16686696,0.23133616,-0.03808587,0.00143911,0.06267501,0.05203387
-0.01923958,-0.01674880,0.02701911,-0.00765715,0.02846232,0.01346427,-0.00941355,0.00856663,0.00304729,0.02784584,0.03843477,-0.01202641,-0.03555557,0.01401291,-0.02068313,0.05046159,-0.06963893,-0.05783804,-0.01902203,-0.00939225,-0.01852603,0.07649732,-0.09480332,-0.03496739,0.05286841,-0.06806482,-0.00301899,-0.01735492,-0.07943418,0.05710058,-0.02420692,-0.10028185,0.10988030,0.00553876,0.01542832,-0.01131873,0.03365716,-0.02468640,-0.04853373,-0.07031146,0.06510166,0.10973378,0.05654561,0.00142950,0.01308808,-0.02248853,0.02309097,0.00029178,0.01683186,0.01144032,0.07267058,0.12211248,-0.06712333,0.00715489,0.00374743,-0.08263473,0.11487168,0.01472431,-0.02181487,0.06592049,0.00027819,0.03955087,-0.16281923,0.01105308,-0.00639604,0.00608472,0.13807593,-0.11466426,0.08675163,0.14560293,-0.12110467,0.02975178,-0.02263933,-0.02277985,-0.11187568,-0.14621899,-0.01302342,-0.00047900,-0.11259519,0.02903477,0.16709839,0.16563700,-0.06825553,-0.10465229,-0.12149249,-0.04008872,0.04316447,-0.19675030,0.05231387,-0.01047635,-0.01293233,-0.05331220,0.07915382,0.08212779,0.04800169,0.05193514,-0.12910828,-0.16053097,0.00563029,0.04419298,0.06901800,-0.07172051,0.20210861,-0.03184292,-0.00282135,0.01179079,-0.00562906,0.01447242,-0.02212157,-0.01254551,-0.04054869,-0.00759373,0.09723625,-0.07812736,-0.03389038,0.09959786,0.18147200,0.13651500,0.04354671,-0.02839513,-0.05900500,0.05655453,-0.05630081,-0.05596192,0.05594963,-0.06159119,0.01275407,0.07237752,0.05692308,-0.01178738,-0.13802077,-0.00492715,-0.01839569,0.23221763,0.08386984,0.04677140,0.05747563,-0.00268026,-0.08192689,-0.08172960
-0.02130692,-0.02155162,0.02247379,0.00308295,0.02706097,0.00172140,-0.01621664,0.01817777,0.01385929,0.01738774,0.02244890,0.00089181,-0.03391768,0.01750579,-0.00448909,0.00311064,-0.00110316,-0.02561149,-0.02803245,0.00681706,-0.01239296,-0.04386739,0.04222144,0.00199652,-0.00055968,-0.03659582,-0.01085837,-0.00281635,0.09832204,-0.09107739,0.05632437,0.06339406,0.02233583,-0.02176974,0.00091468,-0.00810820,-0.11807075,0.01039550,0.17781528,0.12115804,-0.01233451,0.00467033,0.02141493,-0.00566210,0.00545817,-0.09887976,0.11152055,0.12834698,0.10719847,0.09780996,-0.12672774,0.02434139,0.01777598,-0.00025752,0.00397406,-0.01341856,0.06661379,0.01114651,-0.01398920,0.10589771,-0.17309329,-0.01566639,-0.00592037,0.02781645,-0.00504283,-0.00041565,-0.06920942,0.07221780,-0.04255036,-0.04250511,-0.03429382,0.02600800,-0.09740326,-0.12298108,-0.02523453,0.01345113,-0.00636791,-0.00735800,0.14432752,-0.00072139,-0.18931928,-0.17924001,0.01446142,0.01623406,0.05148869,-0.13977003,0.02630882,-0.01665252,-0.05388225,-0.00528928,0.00426046,0.12016730,-0.14139785,-0.13688721,-0.11945210,-0.13889495,0.15887857,0.13011172,0.07607677,-0.06650572,0.12096095,-0.06259091,-0.04634319,0.00021764,0.00174838,0.03632648,-0.08519843,-0.01914396,0.01711527,-0.08038932,0.15228828,-0.00650498,-0.04648950,0.22049812,0.12418931,0.05531700,0.01330243,-0.09939634,-0.00802203,0.00554120,0.04600629,-0.06354413,0.05153194,0.03415181,-0.00971085,0.04192755,0.02387213,-0.03358511,-0.18868643,0.13282527,0.04498706,0.14155023,0.10091898,-0.07745636,-0.01145288,0.00166376,-0.09725748,-0.00283813,0.13676333,0.14960252
-0.02043347,-0.01925322,0.01308729,0.01596470,0.01454751,-0.00628659,-0.02247871,0.03380453,0.00998816,0.00047899,0.01789340,0.01490371,-0.03893669,0.00294578,0.00535266,-0.01069958,0.00086982,-0.00867250,-0.03622774,0.00368801,0.00396994,-0.02679023,0.03179902,-0.02753474,-0.01536929,-0.02574572,-0.00134454,0.00480332,-0.00396195,-0.02108068,0.06260465,-0.01309549,0.01134716,-0.02603867,0.00002430,0.00088583,0.05551001,-0.01125384,-0.04571949,0.01546027,0.07714284,-0.01002871,0.01494226,-0.00276095,-0.00260306,0.13526291,-0.10937956,-0.04776454,-0.08929561,0.04799412,0.06818603,0.00165939,0.01733846,-0.00317373,-0.00019514,0.14450084,-0.20330300,0.06585461,-0.08846156,-0.12946968,0.01868971,0.06987250,0.00124655,0.00851407,0.00012420,-0.00100418,-0.06023460,0.09484472,-0.16416440,-0.01919898,-0.02743411,-0.18999732,-0.03290688,0.04219369,-0.00333195,0.00525844,-0.00537966,0.00088965,-0.04963963,0.01120282,0.04712361,-0.00895608,-0.08757416,-0.20877499,0.04923496,-0.00826111,-0.05985933,0.00439485,-0.00438966,0.00277826,-0.00660299,-0.14409115,0.15569532,0.10167089,0.15599288,0.08625572,-0.07026585,-0.19648347,0.13012749,-0.06890324,-0.04849718,0.01726219,-0.00836423,-0.00627396,-0.01501674,-0.12150723,0.20758462,-0.02808409,0.05317981,0.18966339,-0.12733867,0.15130872,0.20928682,-0.12258378,0.00695299,-0.11408522,-0.02351864,0.02052206,-0.00514067,-0.01336464,0.01656442,-0.01652583,0.04031109,0.00066453,-0.05868962,0.08855457,-0.18841993,0.16091274,0.21350346,-0.00810837,0.08637943,-0.11333174,-0.05205403,0.00869537,0.01242122,0.00520045,0.11587537,0.02271647,-0.12757682,-0.15103920
-0.02059080,-0.01992234,0.00425609,0.02192242,0.00496728,-0.01038851,-0.00662869,0.04138405,0.00320870,-0.00461653,0.00518705,0.03383641,-0.01190956,-0.00221006,-0.00043943,-0.03356404,0.01164365,0.02452162,-0.01509626,-0.00138178,-0.00046815,-0.03382581,0.03373839,-0.04903306,-0.01739197,0.01301072,-0.00166495,0.00003616,0.01877265,-0.00309532,0.03776994,-0.03643160,-0.01753014,0.00498233,0.00334759,-0.00250082,0.05355250,0.06496903,0.00776395,-0.02129394,0.01528557,0.00146462,-0.01947260,-0.00330866,0.00401805,0.10173436,0.01532021,0.12029226,-0.05265322,-0.00954603,-0.01221642,-0.00361385,-0.00269706,-0.00274933,0.00355850,0.01431638,0.03693582,0.07564881,-0.13304900,0.12680814,-0.02717233,-0.00109690,0.00748684,-0.00389017,-0.00132113,-0.00094877,0.06166437,-0.09309705,0.06250234,0.02063607,-0.19069227,0.11623416,-0.01951572,0.00426109,0.01466387,-0.00530720,-0.00131414,-0.00070149,-0.10014882,-0.13574611,0.09444055,-0.05346744,0.12225407,0.08101701,-0.21233213,0.02041411,-0.01633658,-0.00086379,-0.00002363,0.00529186,0.00361838,-0.05010744,-0.04277522,-0.12947768,0.09333429,-0.08216848,0.21929167,0.05113819,-0.21098819,0.03761799,-0.03596851,0.00254576,-0.00926444,0.00816095,-0.00369460,0.10084294,-0.15823781,0.05115980,0.09070008,-0.08438852,0.30149580,-0.07247760,-0.19638845,0.01480009,-0.07378213,0.04467438,-0.00293844,0.00055687,-0.01208198,0.00994658,-0.10779945,0.11219988,-0.20732822,0.04691231,0.04098711,-0.01564183,0.32398011,-0.05110024,-0.14298814,-0.03039556,-0.10932894,0.03563417,0.01240550,0.00137814,-0.01664070,0.01557327,-0.04024595,-0.00648319,0.00295578,0.07022403
-0.02009000,-0.01969435,-0.00259070,0.02031255,-0.00337517,-0.01041471,0.00591860,0.04004186,-0.00255010,-0.00486662,0.00554558,0.03279998,0.01200966,-0.00195931,-0.00129331,-0.03234982,-0.00993483,0.02478763,0.01243691,-0.00004156,0.00140174,-0.03179708,-0.02509904,-0.05000693,0.01456399,0.01303890,-0.00072934,0.00190630,-0.01786845,-0.00251029,-0.03037539,-0.04389778,0.01838883,0.00330954,0.00217759,-0.00057652,0.05898658,0.05363240,-0.00302546,-0.03242213,-0.01810840,-0.00048585,0.00808658,-0.00160836,0.00003306,0.10775097,-0.01041059,0.10103557,0.04426131,-0.01594156,0.00198011,-0.00415167,0.00694992,-0.00094762,0.00150098,0.02330880,-0.02516855,0.06539126,0.10803196,0.10812813,0.00617897,0.00378002,-0.00478177,-0.00203244,0.00114357,-0.00049649,-0.05303993,-0.08386462,-0.04660426,-0.00247253,0.15913012,0.10941041,0.00885266,0.01371664,-0.00339941,-0.00016023,-0.00096530,-0.00150656,-0.07887862,-0.13467221,-0.08458821,-0.07535030,-0.10206700,0.09453383,0.18230285,0.02732671,0.01504858,0.00319794,0.00120807,0.00096483,-0.00006230,-0.01745570,0.04788110,-0.11929254,-0.07721514,-0.10504901,-0.17927390,0.06788414,0.17843050,0.03261628,0.02551771,0.00974463,0.00791769,-0.00100374,-0.00804729,0.09964985,0.14738705,0.07783853,-0.07980246,-0.06722339,-0.24557564,-0.11836551,0.17883562,0.03762278,0.05090002,0.02817894,0.00490323,0.00513011,-0.00555492,0.00043491,0.08803801,0.09509983,0.18712394,0.10545005,-0.02816591,-0.01860568,-0.27857685,-0.10816554,0.13021421,0.00636495,0.08090195,0.03457393,-0.01139817,0.00451192,0.00956403,0.01516629,-0.06043395,-0.00221845,-0.01406082,0.10324497
-0.01985009,-0.02031481,-0.01180406,0.01397537,-0.01437650,-0.00808184,0.02022565,0.03329007,-0.01156737,-0.00025903,0.02020835,0.01933899,0.03927705,0.00262888,-0.00791824,-0.00549398,0.00024586,-0.00329397,0.03806084,0.00315923,-0.00283344,-0.02617926,-0.02369221,-0.02512594,0.02126171,-0.02159307,-0.00124577,0.00391715,-0.00491617,-0.02756254,-0.05795960,-0.01208560,0.00219587,-0.02406925,0.00461414,0.00010539,0.03689406,-0.00446843,0.03046507,0.01772236,-0.07702970,-0.01174587,-0.01326607,-0.00345528,0.00405974,0.11304836,0.08642134,-0.01693543,0.07107219,0.05091456,-0.06416799,-0.00393800,-0.00115907,-0.00496782,0.00212643,0.12674167,0.17291812,0.07194983,0.08440425,-0.08147605,-0.02134217,0.06982668,0.00713902,-0.00265294,-0.00403195,-0.00270989,0.05693381,0.08112045,0.14275078,0.00115317,0.05423647,-0.14552418,0.03755820,0.04778833,0.01398973,-0.01190495,-0.00535062,0.00136825,-0.06468491,0.00139803,-0.05301299,-0.00553046,0.06255049,-0.18564620,-0.00520421,0.00940712,0.07281412,-0.01339774,-0.00112158,0.00840702,0.00353708,-0.16864575,-0.14896062,0.07347569,-0.15980104,0.07637236,0.02130409,-0.18876268,-0.09003559,-0.03258351,0.06531479,-0.00042055,-0.01303294,0.00486642,0.00311353,-0.12305037,-0.19766164,-0.05752341,-0.08761760,0.16463457,0.06869017,0.16159732,-0.16135580,-0.13464348,0.03485190,-0.06211690,0.00031039,0.01127631,0.00163030,-0.00318473,-0.00581315,-0.00578243,-0.03786346,-0.03754835,0.03594006,0.10214857,0.12612930,0.18229614,-0.18629122,-0.05180326,-0.01023125,-0.08931218,0.02788355,0.00559939,-0.00476822,0.00004366,0.13769615,0.03202058,0.14525877,-0.16069637
-0.02093749,-0.02114037,-0.01995270,0.00336049,-0.02468144,0.00002881,0.01629067,0.01876069,-0.01424191,0.01473044,0.02113112,0.00228724,0.03587413,0.01650316,0.00050828,0.00445423,0.00169919,-0.02241658,0.02956483,0.00869431,0.01132709,-0.03586366,-0.03223610,-0.00039460,0.00588054,-0.03700919,0.00863356,-0.00023376,-0.08132593,-0.07460493,-0.04979828,0.05157472,-0.01512089,-0.02957627,0.00521508,-0.00723429,-0.09354483,0.00107114,-0.14191592,0.10373402,0.00045744,-0.01014790,-0.03406140,-0.00521965,-0.00172044,-0.07555267,-0.08370409,0.09298689,-0.09209738,0.09407859,0.09557573,0.01047029,-0.02699879,0.00072376,0.00190373,0.00345692,-0.03941323,0.00175941,-0.00143133,0.07524780,0.14278598,0.00580608,-0.01444387,0.03009814,0.00771562,0.00228827,0.07308047,0.07900933,0.04845779,-0.05286606,0.01561528,0.01415194,0.10577740,-0.09660479,0.02080711,0.03372242,0.00706062,-0.00618143,0.14600438,0.00714838,0.17935811,-0.16641486,0.00082295,0.00473030,-0.05420439,-0.13259519,0.01499269,0.01660988,0.05213973,-0.01039603,0.00271530,0.12588250,0.12791367,-0.11768350,0.13012667,-0.13950876,-0.11552783,0.09736390,-0.09608176,-0.10696220,-0.07585560,-0.02443832,0.06057745,-0.01078085,-0.01621258,0.02553934,0.07037240,0.00202144,-0.00084376,-0.08133650,-0.11896094,-0.02165163,-0.00408455,0.19746529,-0.12668043,-0.03185921,0.02122896,-0.07424981,-0.01815312,0.00271306,-0.06790070,-0.07816341,-0.05997506,0.05671173,0.00331854,0.01884727,-0.01209825,-0.01431772,0.12997474,0.16656456,-0.10892746,0.06801195,-0.05731956,-0.07498107,0.00248216,0.02022202,-0.11619526,-0.01189041,-0.15198475,0.15904459
-0.02012513,-0.01942500,-0.02689576,-0.01026131,-0.03186867,0.01097352,0.00656615,0.00553929,-0.00958699,0.02968518,0.03499249,-0.00834368,0.03269164,0.02158300,0.01566514,0.04873802,0.06159569,-0.05316945,0.02075605,-0.00188193,0.02415716,0.07007626,0.09459930,-0.02570092,-0.04438417,-0.07022485,0.01079919,-0.01592742,0.06680506,0.05004347,0.03251456,-0.09456490,-0.10512517,-0.00976976,-0.00241244,-0.01613515,0.01900672,-0.01696431,0.04167035,-0.07380290,-0.05834650,0.09797678,-0.08452151,-0.00765501,-0.00979857,-0.04148726,-0.04234174,0.01378285,-0.02456327,0.00147681,-0.07545335,0.14073918,0.04326861,-0.00017703,-0.00852659,-0.10762015,-0.13867461,0.01847542,0.01200224,0.08545889,-0.01519687,0.03524168,0.15955633,0.05631873,-0.00835914,0.00459389,-0.15535087,-0.14060605,-0.10567926,0.16620720,0.12512760,0.05532934,0.02312712,-0.01899275,0.16023975,-0.10242858,-0.00201170,0.01049161,-0.13017605,0.02086912,-0.19480342,0.19080626,0.05099026,-0.08739181,0.15138465,-0.05072079,-0.03491899,-0.19912423,0.01788238,0.01113662,0.01728390,-0.06439260,-0.06723244,0.08960806,-0.06410529,0.07803644,0.12697537,-0.17213535,0.02672980,0.04462669,-0.10597289,-0.13653118,-0.15499347,-0.01348919,0.01673732,0.03782801,0.02101258,-0.01222521,0.00244809,-0.00010466,0.06015310,0.00128048,-0.07224692,-0.11452101,-0.01611777,0.16699111,-0.19504071,0.04314067,-0.00974007,-0.04407915,0.09326342,0.09147439,0.06447321,-0.09299538,-0.06164273,-0.04906328,-0.01408184,0.05497498,-0.06684117,-0.05239743,0.16288308,0.11416384,-0.06295463,0.17343674,-0.06568258,-0.02681123,0.08859382,0.00390472,0.13302926,-0.12595079
-0.01902169,-0.02069304,-0.03360368,-0.03477747,-0.04326783,0.02525386,-0.05022524,-0.02844329,0.00080046,0.06086138,-0.03792636,0.03129746,-0.04993569,0.03352030,0.06242965,-0.01652055,-0.03645394,0.05891933,0.00544195,-0.04344827,0.06766277,0.00612603,-0.00216771,0.01098898,0.04842237,0.01447175,-0.00982264,-0.08914121,0.05296269,0.04687652,0.02136045,-0.02986415,0.02496354,-0.03440307,-0.09208627,-0.04196743,0.12046880,-0.04348431,0.13849110,-0.07389463,-0.04472957,-0.02058489,-0.02956194,0.07077157,-0.09139912,0.15229265,0.19292311,-0.19900139,0.06153405,0.00756872,-0.12666172,0.02439310,-0.01164070,0.13208283,0.02516176,0.21549657,0.27300116,-0.07574572,-0.14728252,-0.21280397,-0.08276647,0.15452742,0.03108390,0.01229154,0.14919969,0.05296102,0.20550374,0.17125908,0.09964053,-0.24942259,-0.24393168,-0.00700715,0.10718056,0.16818533,0.02506413,-0.04848934,0.13710859,-0.11575485,0.10857566,-0.01949747,0.16392216,-0.18972430,-0.08501987,0.16769255,-0.14220793,-0.00229308,0.20177876,-0.04826325,-0.06083589,-0.20039576,-0.02854436,0.00730933,-0.00556737,-0.01625819,0.03399878,-0.05577414,-0.06253302,0.15699065,0.01654538,-0.16904032,0.09312136,0.07722873,-0.08778031,-0.09797847,-0.21865013,-0.10509911,-0.11265888,0.04068672,0.04590722,0.08293057,0.00473137,-0.07551679,0.04579486,0.07941489,-0.08270609,-0.15725679,0.05469073,0.15961334,-0.23421983,0.15323131,-0.14184798,-0.12758566,-0.06919045,0.14081639,0.13518779,0.04641489,-0.03785582,-0.13760753,0.01941404,0.07394110,-0.14635724,-0.02364546,0.20811354,0.00453853,0.02029337,0.33615255,-0.08700285,0.00583601,-0.13183161,0.12163380
-0.03115547,-0.02777689,-0.06419083,-0.06575294,-0.07043378,0.05660992,-0.11369648,-0.05184335,0.02675499,0.10755225,-0.12527418,0.10386131,-0.12727008,0.02705837,0.13072352,-0.10526450,-0.22712943,0.21231653,0.05360447,-0.13433178,0.10779918,-0.25362120,-0.26650418,0.20768530,0.27404075,0.06167524,-0.09496663,-0.18860877,-0.43595241,-0.22100573,0.07956664,0.43500522,0.23795196,-0.28187963,-0.25927686,0.00281104,-0.44966842,0.33384896,-0.50733353,0.18373945,0.50003856,-0.42354933,-0.18505475,0.29136403,-0.12812769,-0.37926567,-0.62873999,0.69866092,0.02954570,-0.40575096,0.48234756,-0.04610610,-0.55014510,0.29065887,0.26131219,-0.51235638,-0.65581426,0.31744032,0.59394113,0.37852342,-0.09700486,-0.69589451,-0.30477535,0.56424514,0.45584476,-0.13013745,-0.47289358,-0.35915199,-0.10259283,0.60407286,0.56995287,-0.23216459,-0.65985485,-0.32616618,0.43182100,0.56794624,0.09223462,-0.57449379,-0.17255199,0.05192888,-0.31538680,0.30142466,0.23670954,-0.44886626,0.18553190,0.35735608,-0.54212434,-0.11812962,0.74910948,-0.39125181,-0.59354216,0.01095458,0.09257387,-0.02568937,-0.06738379,0.12084932,0.06064321,-0.31543741,-0.08376389,0.57676096,0.00042304,-0.71997605,0.24772089,0.50202072,-0.74131364,0.27510725,0.28780842,-0.15546474,-0.17437028,-0.19872296,0.04000860,0.29653541,-0.07382131,-0.24099362,0.32100938,0.30678390,-0.51171655,-0.58989764,0.25182867,1.01819351,0.33211427,0.26416141,0.07795587,-0.33343507,-0.32487323,-0.02561658,0.21660100,0.33515801,-0.13691304,-0.26159655,0.31910930,0.04996276,-0.74299415,0.15456437,1.21174936,0.10183399,0.16900393,-0.03930651,0.29626010,-0.20556794
-0.01277881,-0.00796601,0.03534022,-0.05282566,0.02609592,0.04696635,0.11610629,-0.03713181,-0.05196911,0.05333027,-0.13717016,0.14243411,0.10119526,-0.04800729,-0.08457164,-0.07937094,0.25946344,0.18279306,-0.14137478,-0.12066298,0.03321520,-0.24899911,0.19060100,0.28624419,-0.27167612,-0.11206847,0.15452046,0.00025610,0.38947794,-0.11337436,-0.26126828,0.31330539,0.04203400,-0.36087385,0.04967815,0.18239020,-0.27172063,0.35581463,0.20582285,-0.20427051,-0.41167906,-0.05859357,0.42121544,0.11469123,-0.19871726,-0.05719851,0.29316151,0.26208733,-0.28251434,-0.48694797,0.09978081,0.45549172,0.20817040,-0.20071191,-0.19630039,-0.04549751,-0.01755331,0.18269040,-0.23758876,-0.23436183,0.50852161,0.00683613,-0.43200983,0.36095700,0.17733666,-0.30210186,-0.10634327,0.12467794,-0.14266559,-0.12581622,0.18611041,-0.21489221,0.12555866,0.48680715,-0.54434349,-0.35866141,0.38983899,0.12918706,0.23106536,-0.13230410,-0.33610414,-0.21557546,0.23702645,0.20646483,0.16731820,0.22457148,-0.40328206,-0.70844439,0.20603869,0.49686141,-0.06721493,0.17828137,-0.29408125,-0.38078533,0.01336535,0.21190082,0.28388323,0.13463815,-0.19773601,-0.26345910,-0.28449329,0.05557716,0.80911921,0.02728029,-0.59160158,0.10229202,-0.17727968,-0.12538319,0.30266946,-0.07034941,-0.15508301,0.32635356,-0.10280719,-0.21588268,0.08990161,-0.22732163,0.11800258,0.85259665,-0.13309978,-0.65675489,0.02486142,-0.04907221,0.04004169,0.01081506,0.04741125,0.13738714,-0.32067283,-0.09240008,0.29592607,-0.09010676,0.11811871,0.02905672,-0.83115284,0.30292111,0.68578911,-0.24654038,-0.15053719,0.06611350,0.16792176,0.14797032
-0.02226872,-0.01191184,0.03886413,-0.01951949,0.02505236,0.03686474,0.01186500,-0.00142274,-0.02938084,0.03484345,0.02218377,-0.00683074,-0.00840972,-0.01916060,-0.04363865,0.02526395,-0.07100327,-0.03223081,0.01445519,-0.04642800,0.00653177,0.10133452,-0.07155981,-0.09628567,0.06559527,0.01009360,0.04425867,-0.00505859,-0.17930234,0.06269367,0.09182153,-0.13573559,0.01420141,0.09686959,0.02096863,0.04089534,0.15824505,-0.17138254,-0.12455677,0.05197558,0.19294990,0.05288798,-0.12973579,0.02555390,-0.03525744,0.06093552,-0.18359577,-0.17066543,0.12315889,0.22486321,0.00861188,-0.13534666,-0.11013582,-0.03159042,-0.03655327,0.07834794,-0.05785559,-0.11042517,0.17095219,0.05436924,-0.23194172,0.07957559,0.11566060,-0.17657583,0.01672351,-0.04731417,0.00957954,-0.02394901,0.05722200,-0.00642210,-0.01813048,0.13151962,-0.14592426,-0.19254382,0.23807662,0.06632890,0.05325019,-0.00134160,-0.08774911,0.05641268,0.10717742,0.05203922,-0.06691628,-0.01797719,-0.07506757,-0.17679489,0.12366844,0.26290235,-0.01526729,0.06106254,0.02523738,-0.07596067,0.13995376,0.16234090,-0.01224265,-0.10062999,-0.10765048,-0.02516205,0.04212550,0.04252777,0.16893940,0.03849802,-0.28493302,0.05270372,-0.05773304,-0.05976059,0.08274904,0.05719763,-0.13982626,0.04596916,0.08703331,-0.15743526,0.01210472,0.10555074,0.01364224,0.10636961,-0.08325893,-0.27437808,-0.08401134,-0.03469761,-0.00558349,0.01332355,-0.02269029,-0.00048314,-0.03982400,-0.05355203,0.16775750,0.03035634,-0.14920072,0.03642115,-0.04570165,0.02421413,0.25929415,-0.11814563,0.00786017,-0.08472359,0.06401017,-0.02635921,-0.06399338,-0.06402535
