-0.50186333,0.26282934,0.44172988,-0.14772963,0.00618417,-0.52347743,-0.06194260,0.48580181,-0.03959416,0.02185775,0.22159548,-0.43134192,-0.10406510,-0.22705822,-0.31329365,0.37154976,-0.12333335,0.04090592,0.41133733,0.22016597,-0.19034088,-0.23957386,0.42144775,-0.41228704,-0.50686975,0.04979132,0.16141244,0.08155562,0.30528315,-0.37437198,-0.11824138,-0.11147144,0.36332934,0.72766135,0.09419099,0.17742471,0.10241350,-0.01200821,-0.03748092,-0.18610356,0.71231098,0.67467970,-0.12824477,0.12917485,-0.24878761,-0.09424108,0.02710948,0.63827600,0.76536125,-0.25682373,-0.15632105,0.34456513,0.15906348,-0.09126221,0.31386303,-0.77804799,-0.41222882,-0.15061927,0.11260871,0.05183484,0.68380069,-0.37591740,0.25079499,-0.75605831,-0.48137513,-0.54419577,-0.12301803,0.24843927,0.43172079,0.21590309,-0.71384813,0.68812120,0.05141548,0.72200314,0.97475433,0.10805074,-0.72324885,-0.48490100,-0.11280714,0.55901110,0.40049743,-0.12337301,-1.20104616,0.11112381,0.00594756,-0.73663227,0.47071561,0.16606154,-0.22488309,0.33340108,0.19705699,0.65299339,-0.54006649,0.79429956,0.30047378,-0.80793536,0.50143019,0.87960018,0.11978107,0.28121191,0.27325584,1.05023402,0.61580892,0.50601300,0.22206846,0.08985810,0.20134194,-0.12096889,-0.57537950,0.06941427,0.14197499,0.14148129,-0.58916048,-0.65506770,-0.44851464,0.03683031,-0.44364929,-0.63670831,0.50251857,1.34640204,-0.92582799,-0.21098238,0.24655432,-0.22928479,-1.22408801,-0.49117881,-2.22619362,0.02847225,-0.53047136,-1.09134376,1.70438710,1.91988912,0.00026593,-0.00004756,0.00367101,-0.01105462,0.19914821,0.00189199,-0.00275910,0.00718395
-0.50186333,0.22609972,0.35626717,-0.11649757,-0.10472869,-0.51911107,-0.08422545,0.51762780,0.25894018,0.18094966,0.25318672,-0.56043650,0.02750978,0.06128674,0.18364940,0.61721587,-0.15667538,0.06794292,-0.07180655,0.38193532,-0.55344010,-0.03138783,-0.00990065,-0.09520512,0.04410226,0.51880799,0.36004116,0.04371568,0.22665007,-0.15780251,-0.47714724,0.35600398,0.16066786,0.18701619,-0.03785354,0.16371962,0.59103786,-0.33221746,0.23513264,-0.13967423,0.38723834,0.31764453,0.18841909,0.22019761,0.37808836,0.42839084,0.23193033,0.52940703,0.58678531,0.48497232,0.47561694,-0.18574706,-0.45153370,-0.17423649,-0.40454908,-0.84631080,-0.71709664,0.20527433,0.07779641,-0.27843877,-0.50082889,0.21640646,-0.01866737,0.26799819,0.64535147,-1.04725518,0.55074169,-0.11761687,-0.35159156,0.09727139,0.09892966,-0.58456540,0.40857303,-0.08934467,-0.93789463,0.17019490,-0.05102262,-1.15686127,0.22853933,-0.37665722,0.52465624,-0.36037544,-0.44923241,0.12788896,-0.53969674,-0.30815022,-1.24737664,-0.20038064,0.27601282,0.04277701,-0.05826243,-1.26000286,0.16632255,-0.34734887,-0.52285202,0.29390161,0.33268621,-0.54846829,0.09876985,-0.13785298,-0.58199958,0.05362901,-0.08849201,0.11465464,0.88409109,0.04688327,-0.49515420,0.24265652,0.49459738,0.01473960,-0.15240901,0.68589071,0.48075285,-0.66751533,0.95249479,-1.03623152,0.55940703,0.51437711,-0.37868103,-1.63321427,0.22150007,0.31018461,-0.37236089,-0.58999730,1.15489945,0.35415771,2.32333278,-0.48572285,0.30648799,0.95257119,-1.41395528,-1.37548949,-0.00019732,0.00011852,-0.01904273,0.01785508,0.16345184,-0.00694765,0.03282028,-0.03198656
-0.50186329,0.13276326,0.20186287,-0.06374482,-0.10376178,-0.33042292,-0.06675070,0.34541496,0.26684982,0.17516342,0.17167163,-0.41270246,0.05883678,0.20513063,0.34172034,0.51068023,-0.10949315,0.07278681,-0.28530550,0.32250892,-0.54620573,0.14271347,-0.37071915,0.11766383,0.36157398,0.63676956,0.33299954,-0.05987486,-0.16179812,0.41147444,-0.53196331,0.66963252,-0.05143123,-0.36786703,-0.08495809,-0.23501454,0.35912356,0.17871005,0.33946796,0.77896786,-0.13907989,-0.37683937,-0.11829929,-0.32572225,0.62795012,0.54883321,0.63260537,-0.41718156,-0.08581185,-0.30291112,-0.54233886,-0.48222340,0.34368881,-0.67972479,-0.64167947,-0.02983220,0.42041213,-0.32396325,0.03606003,0.21858608,0.35273993,1.04274276,-0.67265192,-0.12097667,-0.39753781,0.02571013,-0.28423464,0.31596277,0.35799666,-0.00887256,-0.17127475,0.32427169,-0.93087803,-0.82047138,0.26224661,-0.32114984,-0.61318267,-0.20858522,-0.19355229,0.28182315,0.20166265,-0.15448431,-0.40661627,-1.14948003,0.79510683,-0.57530280,-0.13815233,-0.11936126,-0.01212530,0.19289781,-0.93207324,-0.63914244,-0.15650805,0.13860764,0.54151988,-0.11122963,-1.48254164,-0.12825654,-0.10652076,0.14885403,0.28861437,-0.22843273,-0.04055228,-0.17250787,-1.54860127,-0.00788197,0.06167589,-0.33662707,0.34004994,0.10679791,-0.13919101,-0.51834097,-0.20509691,1.29931676,-0.97243822,1.20532734,-0.29997328,-0.17446394,-0.01527419,1.05778631,0.25509819,-0.25844109,0.30897035,0.70881970,-0.72210567,-0.17605889,-1.52619345,0.44301741,-0.34808932,-0.56095852,0.81416296,0.72465988,0.00026643,-0.00026423,-0.03997892,0.03122586,0.23945657,0.01184491,-0.06440900,0.05801906
-0.50186329,-0.13320114,-0.20187680,-0.06372796,-0.10370683,-0.33024923,0.06680894,-0.34544995,-0.26686181,-0.17512460,0.17164584,-0.41269522,0.05906684,0.20507973,0.34167488,-0.51070713,0.10977539,-0.07243578,0.28528446,0.32128163,-0.54797455,-0.14275116,0.36957568,0.11875290,0.36038961,-0.63757393,-0.33294818,-0.05958330,-0.16136328,0.41192042,-0.53178033,0.66970654,0.05077142,0.36808680,0.08492180,0.23503387,-0.35897262,-0.17865539,-0.33957005,-0.77945018,-0.14062766,-0.37453009,-0.11830067,-0.32540749,0.62792576,0.54875732,0.63271426,0.41716738,0.08670353,-0.30314690,-0.54219308,0.48236154,-0.34361719,0.67984924,0.64161908,-0.03011965,0.41994144,0.32436956,-0.03670500,-0.21788481,-0.35279708,1.04314846,-0.67317619,-0.12121337,-0.39764647,-0.02611741,0.28586938,0.32582496,0.35259754,0.00369734,-0.16400943,0.33631907,0.94087346,0.81905884,0.12772969,-0.01670751,0.71482595,-0.18618917,0.19362321,-0.28645958,-0.20169097,0.15751475,-0.39512676,-1.14238702,0.80542777,0.37053617,0.29800208,0.39420442,-0.01877299,-0.19229289,-0.93087424,-0.63903080,-0.15510378,0.14016138,-0.54258999,0.11119352,1.48178119,0.12870865,-0.10689495,0.14746260,0.28939777,-0.22748180,0.03362535,0.17149938,-1.54901140,0.01253459,-0.06231724,-0.33650711,0.34066847,-0.10927254,0.13963505,-0.51788202,-0.17266005,-1.29874054,0.98253878,1.21409407,0.30684714,0.17511748,-0.03386372,1.03441800,0.25609384,-0.25885062,-0.30539974,-0.70771788,0.72444068,0.17499506,-1.52682243,0.44140153,-0.34453297,0.56187913,-0.81494018,0.72390700,-0.01924840,0.03569668,0.01854295,0.03889570,0.24012733,0.05026708,0.05508937,0.03399961
-0.50186333,-0.22680601,-0.35628623,-0.11643763,-0.10463518,-0.51880652,0.08432542,-0.51764508,-0.25895133,-0.18087581,0.25315767,-0.56040319,0.02785650,0.06121313,0.18361684,-0.61724363,0.15690207,-0.06762691,0.07178939,0.38181872,-0.55348361,0.03130693,0.00894194,-0.09507692,0.04297545,-0.51895717,-0.36015395,0.04348796,0.22664076,-0.15775799,-0.47700113,0.35598908,-0.16118469,-0.18681149,0.03779350,-0.16384262,-0.59110268,0.33212741,-0.23496880,0.13995448,0.38770874,0.31705936,0.18841682,0.22009855,0.37826012,0.42880181,0.23161474,-0.52867996,-0.58804760,0.48483314,0.47543415,0.18603912,0.45179692,0.17428707,0.40457214,-0.84604097,-0.71608418,-0.20546902,-0.07576657,0.27848616,0.50086219,0.21765750,-0.01737570,0.26771646,0.64561831,1.05010510,-0.54856429,-0.12635862,-0.34191185,0.09715602,0.09896610,-0.58903044,-0.39572945,0.09104347,-0.29771048,0.88846732,-0.26961191,-1.16727489,-0.23086183,0.38093402,-0.52442057,0.35962401,-0.44172525,0.13802765,-0.52362291,0.91153589,0.79541276,-0.58052579,-0.19226582,-0.04255926,-0.05775854,-1.25916927,0.16597444,-0.34846960,0.52532273,-0.29471277,-0.33146363,0.54786584,0.09856929,-0.13872637,-0.57998307,0.05346861,0.09041426,-0.11428527,0.88082950,-0.05026732,0.49553709,0.24395695,0.49414746,-0.01376944,0.15177191,0.68623982,0.44769741,0.66569760,-0.97675774,-1.05296082,-0.58353575,-0.51540459,-0.34451855,-1.58663930,0.21853405,0.30923542,0.36423033,0.58875549,-1.15990997,-0.35325679,2.32339509,-0.48361761,0.30051245,-0.95483053,1.41526361,-1.37496501,-0.00933247,0.01732378,0.00847082,0.00919228,0.16300917,-0.02792722,-0.02825060,-0.01871739
-0.50186333,-0.26352375,-0.44171813,-0.14761779,0.00628422,-0.52311925,0.06210041,-0.48581688,0.03961591,-0.02176796,0.22161329,-0.43123829,-0.10381230,-0.22713510,-0.31329275,-0.37154171,0.12340045,-0.04076695,-0.41127336,0.22142442,-0.18837503,0.23955605,-0.42122305,-0.41334411,-0.50721486,-0.04866240,-0.16189840,0.08092671,0.30477968,-0.37487185,-0.11819933,-0.11149239,-0.36348576,-0.72756558,-0.09409138,-0.17741974,-0.10258960,0.01189156,0.03759460,0.18657881,0.71281687,0.67394374,-0.12837068,0.12932530,-0.24892146,-0.09453023,0.02665358,-0.63889811,-0.76456167,-0.25743720,-0.15659363,-0.34408698,-0.15870226,0.09099344,-0.31421241,-0.77913244,-0.41415214,0.15022694,-0.11124337,-0.05131056,-0.68388660,-0.37725965,0.25090888,-0.75689308,-0.48324165,0.54207929,0.11960439,0.24678107,0.43135634,0.21218498,-0.71570268,0.68727211,-0.02510815,-0.72501299,-0.16813503,-0.80706557,0.93461841,-0.48535514,0.11251879,-0.55979700,-0.40100177,0.12407771,-1.19406818,0.11435777,0.01111535,-0.10160164,0.17608243,0.94734130,0.10276084,-0.33156996,0.19726133,0.65268443,-0.54034353,0.79520510,-0.30210719,0.80712445,-0.50157718,-0.87851090,0.11972143,0.28218753,0.27613100,1.04731786,-0.61488891,-0.50584286,0.23227676,-0.09074048,-0.20075847,-0.12180042,-0.57549172,-0.06738621,-0.14197520,0.14196202,-0.57365000,0.65627254,0.47923043,0.04968435,0.47478616,0.63713746,0.47373486,1.30764925,-0.92275283,-0.20859553,-0.23856974,0.23013356,1.22822238,0.49079109,-2.22555077,0.02703150,-0.52282747,1.09400798,-1.70750326,1.92004066,0.00245765,-0.00339878,-0.00141940,-0.00207798,0.19889589,0.00638440,0.00486594,0.00414608
-0.50186333,-0.22926983,-0.43623057,-0.14500267,0.19685936,-0.36584399,0.03665526,-0.31515675,0.40850348,0.15041683,0.12029028,-0.17253390,-0.24512242,-0.24433831,-0.59025683,-0.05912209,0.05084356,-0.01497738,-0.61099734,0.04165341,0.09729984,0.14330940,-0.05657904,-0.41412580,-0.53260868,0.11577378,0.02102164,-0.18240052,-0.14338217,0.39313785,0.06776112,-0.05285164,-0.24593997,-0.43230897,-0.18617138,0.48002153,0.25986480,-0.56407592,0.16425734,-0.47321342,0.33666379,0.10880978,-0.74049304,-0.66123359,-0.10126775,-0.10263715,-0.02073930,0.11897706,-0.17993688,-0.33553111,-0.26504129,-0.27407489,-0.92511498,0.42062686,-0.16901830,-0.06282013,0.23347489,0.01459607,0.27148292,0.30240704,0.24867968,0.10595942,-0.13826397,-0.97591238,-0.68020608,-0.10506436,0.03922068,-0.76523621,-0.08757942,-0.31661076,0.82263783,-0.95131343,0.22248821,-0.07872232,-0.47772593,0.31937568,0.63797113,0.00435545,-1.18181668,0.32966000,0.42412979,0.37698239,-0.53890260,-0.62379300,0.03858050,-0.06098820,0.06247537,-0.55979699,-0.27190507,0.17889223,1.10114912,0.42961696,-0.12752683,-1.02513147,-0.62053510,-0.15099469,-0.62732936,0.23983132,0.38152827,-0.48599638,0.03423236,-0.69802751,0.48799300,0.87371753,0.23106165,0.10969892,0.00824265,0.05340429,0.02300876,0.41346741,-0.41516250,-1.25372681,0.37673446,-0.86026299,-0.21257986,0.35771217,0.05364314,-0.32916837,-0.81672050,-0.34787779,1.03547609,0.09685442,0.14095639,-1.07006092,-1.04963445,-0.60672172,1.51527262,0.85300223,0.30534163,-0.93975922,1.62462639,-2.31595827,-0.00062553,0.00046008,0.00034862,-0.00330980,0.17704876,-0.00250350,-0.00036122,-0.00160711
-0.50186333,-0.12822431,-0.34002477,-0.10574172,0.39491516,-0.14852910,0.03486629,-0.12911315,0.54803398,0.15305196,0.03124186,0.04479838,-0.26506044,0.13295342,-0.36873208,0.09078356,-0.00465160,0.06454461,-0.37568300,-0.02949689,0.10464722,-0.01511074,0.63036641,-0.14774784,-0.05485808,-0.02081875,0.07848636,-0.45064019,-0.07726728,0.64385738,0.03936544,0.02847839,-0.01272013,0.09652531,0.01404180,0.64146138,-0.38285466,0.03554443,0.27778703,0.24451713,-0.03659023,-0.22165059,-0.43728546,-0.45547008,0.28103998,0.47251237,-0.65094730,0.07965237,0.15022464,0.46016761,0.79931849,0.03714852,-0.07590875,0.21267669,0.21553543,0.08926350,-0.08101943,-0.75133594,0.29720212,0.51620345,0.11545117,0.21995718,-0.02426016,-0.09403549,0.40873202,-0.12181271,-0.13124007,-1.00284053,-0.71383598,0.63497311,-0.75233265,0.60538897,-0.06912882,0.15641688,0.46708276,-0.14230990,0.02077806,0.09857327,-0.34990364,-0.03570422,-1.18239932,-0.19199870,-0.28816535,-0.22482121,0.03061571,-0.07491167,-0.54898873,0.50053103,0.52227204,0.74196655,0.37040252,0.21675429,1.32904585,0.44110129,0.30845855,0.18397757,0.31683812,-0.35124383,-0.16421491,0.81889101,-0.20276980,-0.16031190,0.51706716,-0.30723248,-0.64246661,-0.01395121,-0.23741629,-0.06246004,0.03561236,-0.53084200,1.03936700,1.02418697,-0.10724274,0.16146763,0.24328704,0.57859555,-0.45637950,0.00938164,0.55001095,-0.88378989,-0.54657027,-0.02478092,-0.19025250,1.26010603,0.64055575,0.60030237,-0.61170198,-1.77228045,-0.34906657,0.53836279,-1.23925131,2.58055910,0.00037392,-0.00027834,-0.00006255,0.00207916,0.18615682,0.00113289,-0.00134327,0.00100393
-0.50186333,0.01804270,-0.17556380,-0.03840587,0.52003988,0.00267793,0.04228659,-0.01165960,0.33742297,-0.05822509,0.00000015,0.15053470,-0.11486520,0.54262528,-0.00087912,0.06134406,-0.03638861,0.14733510,-0.03709576,-0.01709560,-0.00120350,0.18505662,0.54224135,0.00066352,0.36552054,-0.05243252,0.06220626,-0.25348904,0.56075874,-0.00025614,0.00014818,-0.16384414,0.09579653,0.14780230,0.33329527,0.06792748,-0.69710322,0.15996860,0.48126976,0.51288683,-0.05090798,-0.00010000,-0.00027468,0.46040358,0.00008483,0.39325106,-0.53868480,-0.11334076,0.11495793,-0.59327408,-0.00017726,0.09075123,0.32702586,-0.11857256,0.06517786,-0.00102550,0.11721108,-0.13628053,-0.53071978,0.47823106,-1.03316220,-0.00075972,0.00499633,0.05955421,0.00025870,-0.30995271,0.18207157,-0.01062338,0.57622337,0.94439090,0.00337112,-0.61121833,0.15288764,0.11322015,-0.09750804,-0.15241507,-0.16162650,0.12383693,-0.00809223,0.00474384,-0.10223210,1.09778516,-0.00413086,-0.20550943,-0.00895190,-0.90427373,-0.06029197,-0.85657018,0.05813266,-1.01067215,0.36936624,-0.00046590,-0.00003792,0.00013276,0.05106321,-0.48588972,0.19251116,0.56446001,-1.26741290,-0.30208775,0.06527019,0.21998814,-0.64568698,0.09941936,0.00522579,0.08880687,0.25225495,0.02832055,0.45302085,-0.04717132,-0.85111712,-0.00096482,-0.00154503,0.09364785,-0.19904263,-1.79993642,0.35148845,-0.04591067,-0.25039012,1.75994691,0.01376489,0.00503823,0.39344660,-0.62355307,-0.10275279,-0.42810399,0.00093857,2.35160317,0.00888118,0.02901120,0.64656208,-2.71306448,0.00003103,0.00011121,0.00004320,0.00000427,0.18334490,-0.00079444,-0.00137255,-0.00105496
-0.50186333,0.17571633,0.01783952,0.03931931,0.51999141,0.00254886,0.01161589,0.04236965,-0.05826478,-0.33743483,-0.00000706,0.15047800,0.11480854,0.54260121,-0.00083396,-0.03638715,-0.06155213,0.03691719,0.14740571,0.01677056,0.00047191,0.54249973,-0.18539834,-0.00018902,0.36543119,0.06157006,0.05242171,0.25372826,0.56047165,-0.00046064,-0.00000271,-0.16388901,0.14811775,-0.09606051,0.06790933,-0.33343376,-0.16012438,-0.69717541,0.51286108,-0.48133914,0.05006120,0.00029349,-0.00060121,0.46029944,0.00014495,-0.39378237,0.53906260,0.11308003,0.11369011,-0.59305064,0.00001352,0.32681797,-0.09086126,-0.06484030,-0.11802797,0.00019273,0.11776225,0.53099887,-0.13557599,1.03309317,0.47876798,0.00023790,0.00601378,-0.05896668,0.00113640,-0.18233908,-0.30544022,-0.00161212,0.55312227,-0.96213877,-0.01119035,-0.59880927,-0.09789953,0.16240021,0.13717993,0.10097644,-0.16611515,-0.12985730,-0.00636399,-0.01074694,-1.09770323,-0.10217996,0.00197476,0.20058259,0.00131873,-0.10338307,-1.12964957,0.34484051,-0.98438325,-0.15263445,-0.36893079,0.00005335,0.00006852,-0.00004329,0.48671368,0.05079450,0.56486406,-0.19293431,1.24288022,-0.41423669,0.04970372,-0.22646001,-0.10193691,-0.64960894,-0.00090713,-0.25306699,0.08539633,0.02920476,-0.45349797,0.85044016,-0.04540908,-0.00289635,0.00070359,0.19746623,0.09157528,1.80325476,0.01860083,0.33321314,-0.44144551,-1.73093352,-0.01522457,-0.00681530,-0.62725451,-0.39027792,-0.42969346,0.10573006,-0.00047572,-2.35124605,0.01389701,-0.64622799,0.02674933,2.71320120,0.00006930,-0.00003011,-0.00024908,-0.00263354,0.18297748,0.00007836,0.00142546,0.00101950
-0.50186333,0.30728167,0.19410296,0.10634152,0.39476793,-0.14886687,-0.09297304,0.09616755,-0.32788841,-0.46501750,-0.03121407,0.04465036,0.26508062,0.13291649,-0.36863956,-0.07737139,-0.04803318,-0.30065838,0.23474644,0.02867033,0.10683225,0.48957353,-0.39720999,0.14786637,-0.05507229,0.03417704,0.07377288,0.45058576,-0.07770848,0.64358684,-0.03928948,0.02833268,0.02786693,-0.09348440,-0.58481913,-0.26401050,-0.13506552,-0.36020725,0.29271878,-0.22681518,0.03346416,-0.22208439,0.43809763,-0.45485232,0.28089481,-0.47158523,0.65075859,-0.07734220,0.15063788,0.46054615,0.79936106,-0.04665338,0.07050701,0.29502082,-0.06959685,-0.08768518,-0.08175996,0.10023426,0.80142526,0.31920567,-0.42181241,-0.21892353,-0.02437007,0.09457889,0.40813654,-0.16641076,0.05822847,1.02158542,-0.71728009,-0.60234330,-0.75676204,0.61183961,0.12611340,0.12129954,0.23053656,-0.45454078,0.03157565,-0.07384742,-0.33605935,-0.10527675,-0.02767353,1.19732057,0.28994703,0.22100816,0.02578558,-0.57262800,0.27934824,-0.45810618,0.46778771,0.75099514,-0.37108559,-0.21561202,-1.32778101,0.44753029,-0.11470931,-0.33975527,-0.08305847,0.46618537,0.21791202,0.80122140,-0.18997740,0.17700463,-0.13131389,0.58857045,0.64112048,0.19636984,-0.13396813,-0.06268616,-0.03515338,-0.97820735,0.64247818,-1.01808337,-0.11404420,-0.02814525,-0.28223679,-0.58309451,-0.09654502,-0.43962072,0.63110803,0.82969547,0.54885269,-0.01975256,0.72281999,1.05085823,0.82973434,0.29010201,0.61075519,1.77103480,-0.35406008,1.18858091,-0.64212352,-2.57983382,0.00031306,-0.00023800,0.00016796,0.00515535,0.18660486,0.00000917,-0.00441126,-0.00160101
-0.50186333,0.38107034,0.31225952,0.14512768,0.19665400,-0.36635384,-0.25170904,0.19300143,-0.27861921,-0.33442644,-0.12022811,-0.17265285,0.24525218,-0.24436700,-0.59019576,0.02748287,0.07271537,-0.54552423,0.27604316,-0.04249409,0.09628759,0.04240325,0.14815942,0.41417629,-0.53262924,-0.10922120,0.04039666,0.18221896,-0.14329061,0.39330683,-0.06724676,-0.05300469,-0.40190147,0.29318059,-0.51460032,-0.01638908,-0.39418762,0.47984698,0.13367179,0.48276569,-0.33535546,0.11013701,0.74201923,-0.65995176,-0.10160799,0.10255972,0.02049600,-0.12083837,-0.17890424,-0.33552077,-0.26521399,-0.93418997,0.24186187,0.26522190,0.36705297,0.06164883,0.23243703,-0.24601186,0.11731082,0.06929095,-0.38538737,-0.10777063,-0.14128698,0.97468594,-0.68128017,-0.07290981,-0.08604860,0.75952377,-0.06675638,0.29909963,0.82890623,-0.95964734,-0.24673928,0.00506403,-0.36640731,0.45936291,0.63414736,-0.03037106,-0.95797532,-0.76477707,-0.29031694,-0.48715515,0.54051892,0.62577812,0.03753894,0.17384552,-0.47942640,0.09382377,0.26661810,-0.21976284,-1.10144969,-0.43129076,0.12469371,-1.02520879,0.01729182,0.63763112,-0.19533843,-0.64284602,-0.41097305,-0.45184205,0.08648501,0.69599087,0.97178464,0.20540935,-0.24338702,-0.07811219,-0.08374665,0.05344225,-0.02301962,0.37295993,-0.45909473,1.25148494,0.39056362,-0.53162876,0.69387633,-0.36718071,-0.29790684,0.14847668,-0.75221263,0.46010296,-1.04067593,0.10155340,-0.59751356,-0.89972638,-1.02235308,-0.64824645,-1.51415088,-0.85148715,0.31084493,-1.53734197,1.07452756,2.31524956,-0.00026112,0.00034199,0.00024793,-0.00790475,0.17681795,-0.00061155,0.00291684,0.00302137
-0.50186333,0.37938002,0.34680689,0.14733350,0.00606850,-0.52368245,-0.38522307,0.30226752,0.00724984,-0.04460797,-0.22153524,-0.43128764,0.10402566,-0.22711477,-0.31329869,0.26664474,0.28659153,-0.38147261,0.15862474,-0.22129731,-0.19113534,-0.18722365,0.44649748,0.41369906,-0.50664973,0.02173348,-0.16760483,-0.08103156,0.30524573,-0.37441413,0.11896543,-0.11138307,-0.62992815,0.51418358,0.12645424,0.15612407,-0.03388954,-0.09725586,0.04897850,-0.18274842,-0.70636142,0.68056882,0.12822394,0.12963487,-0.24947775,0.09282252,-0.02700106,0.63100335,-0.77038502,-0.25857659,-0.15649487,-0.31341780,-0.21288834,-0.08981022,0.31501912,0.77766918,-0.41446590,0.02560003,-0.18539823,0.40268502,0.55487708,0.37671807,0.24925974,0.75711209,-0.48391811,0.53315067,0.15538426,-0.25315139,0.42554783,-0.20508335,-0.71644635,0.68318963,-0.21552500,-0.69277938,0.74067218,0.37261416,0.89181825,0.50856883,-0.11302180,0.55956359,-0.19538939,0.37092359,1.19282172,-0.11958543,0.00873755,-0.38573720,0.75920608,0.25295786,-0.39770972,0.03578273,-0.19539650,-0.65279046,0.54289169,0.79342387,-0.85260302,0.12705139,-1.00201048,0.14221466,-0.10157154,0.29386990,0.19763761,-1.06517469,-0.66150744,-0.43890013,-0.21962293,0.21896244,-0.04840202,-0.12184311,0.57601276,0.14610187,0.05290579,-0.14360348,-0.59362235,0.20710595,-0.75959876,-0.02658273,0.72320122,0.27898263,0.31452274,-1.40894083,0.92761496,-0.21961247,0.31978658,0.10053390,1.00019394,0.85924585,2.22489073,-0.02880764,-0.52814921,1.60680696,-1.23393553,-1.91887325,0.00061572,-0.00270388,-0.00172508,0.01165758,0.19902269,0.00112200,-0.00204980,-0.00907962
-0.50186333,0.30298576,0.29364199,0.11597223,-0.10480448,-0.51928390,-0.40124256,0.33762665,0.25722451,0.18333844,-0.25307689,-0.56039244,-0.02754274,0.06124409,0.18360255,0.46605431,0.43418861,0.03174847,-0.09390155,-0.38044398,-0.55418066,0.02640889,0.01797502,0.09550867,0.04421576,0.45049915,-0.44265384,-0.04348645,0.22668541,-0.15781939,0.47697763,0.35641691,-0.22308018,0.10413024,0.16549230,0.02922790,0.04100806,-0.67672838,-0.22589372,-0.15411148,-0.38554506,0.32018980,-0.18918054,0.21978112,0.37740138,-0.42953261,-0.23218275,0.52390981,-0.59281786,0.48368016,0.47546403,0.48160045,-0.07355290,0.36277201,-0.25046007,0.84558568,-0.71834194,0.16595413,0.14333927,-0.11248954,-0.56200972,-0.21921885,-0.01728211,-0.26890749,0.64268705,0.65807985,0.98604459,0.12789590,-0.34730679,-0.10137108,0.10245876,-0.59370223,0.38011361,-0.05633336,-0.94878965,0.18395445,-0.26158900,1.12807361,-0.06490742,-0.44235702,-0.44983726,0.45000574,0.45517412,-0.12157135,-0.52209048,1.26139475,0.11381133,0.22555619,0.18705623,-0.31238162,0.05702373,1.26041956,-0.16737323,-0.34939286,0.39784294,-0.45095517,0.23004087,-0.59873949,-0.10670181,-0.12976476,-0.57834741,-0.01522707,-0.08860266,0.12042297,-0.88598012,-0.36326546,0.33867323,0.24382091,-0.49473937,-0.15047599,0.03001416,-0.68478115,0.46889173,1.12937137,0.30132206,1.03038160,-0.63738869,-0.41958140,-0.17617662,1.66817240,-0.22261463,0.32016420,-0.07618685,0.69148886,-0.84652515,-0.86274828,-2.32265584,0.48543173,0.30498816,-1.32751073,1.07155699,1.37459929,-0.00061255,0.01480010,0.00896446,-0.02456714,0.16346463,-0.00630558,-0.01715011,0.04155188
-0.50186329,0.17065322,0.17095820,0.06334990,-0.10379614,-0.33052044,-0.26239926,0.23433535,0.25446306,0.19269888,-0.17160861,-0.41266028,-0.05876039,0.20510630,0.34167101,0.39525538,0.34174984,0.21752914,-0.19916196,-0.31979437,-0.54672353,0.20563943,-0.34011246,-0.11853585,0.36158364,0.57136536,-0.43602315,0.05960314,-0.16175113,0.41143644,0.53101319,0.67009226,0.19795978,-0.31477914,-0.18307787,-0.17016127,-0.31756255,-0.24532554,-0.38834227,0.75553256,0.13683007,-0.37922924,0.11912020,-0.32547656,0.62763060,-0.54828167,-0.63246769,-0.41637018,0.09052111,-0.30257137,-0.54234705,-0.04669397,0.59103904,0.91632523,-0.18318065,0.03018527,0.41971388,-0.12369469,-0.30204600,0.06164057,0.41024006,-1.04194683,-0.67384003,0.11847082,-0.39708754,0.11200174,-0.26490165,-0.32793081,0.35224600,-0.00311053,-0.17174289,0.33172048,-0.58481302,1.09959665,0.06958286,-0.10436074,0.72109072,0.20404151,0.06912093,0.33823428,-0.19027574,0.16898435,0.40239231,1.14729055,0.80225396,0.21863481,0.55234392,0.09761092,-0.13824796,-0.10784893,0.93243290,0.63862725,0.15664389,0.13744729,-0.22230518,0.50741830,1.00930024,1.09320344,0.11539152,0.13752545,0.30301031,0.20907819,0.18021414,-0.01641779,1.54843187,0.04054518,-0.04511510,-0.33588172,-0.34059906,-0.12592449,0.12317986,0.51800580,-0.18771193,-1.62331019,0.08635685,-1.20529454,0.24447041,0.24847600,-0.13041623,-1.04278658,-0.25613989,-0.26478275,-0.03100466,-0.77158948,0.48856630,0.56039470,1.52621161,-0.44288192,-0.34599065,0.76447909,-0.62991749,-0.72359144,-0.00032405,0.03083537,0.01955000,-0.04706945,0.23832630,0.01072207,0.03190430,-0.07621891
